################################################################################
# HI-MaNGA: HI Followup for the MaNGA Survey
# Observed under code: ALFALFA
# Haynes et al. 2018
################################################################################
# Telescope:   Arecibo
# Beam Size FWHM [arcminutes]: 3.5 
# Object (MaNGA plate-ifu format): 11868-12701
# RA Dec (J2000): 16 36 33.6  +24 07 39
# Rest Frequency [MHz]:  1420.4058
# Central velocity [km/s]: 10957.3
# Integration time [seconds]: 48
# Date(s) of observations (UT): N/A
####################################################################################
# ASCII Table
# Generated by David V. Stark  Tue Jul 13 19:39:47 2021
# The spectrum is baselined and Hanning smoothed
# Columns are: Velocity of HI (km/s), Flux (Jy), Pre-baseline subtracted flux (Jy)
# Note that pre-baseline subtracted flux is not available for ALFALFA data (replaced
# by -9999
####################################################################################
# vHI,fHI,fBHI
       12827.340  -0.00185256   -9999
       12821.736  4.83477e-05   -9999
       12816.133   0.00306833   -9999
       12810.531   0.00132978   -9999
       12804.928   0.00112408   -9999
       12799.326   0.00405247   -9999
       12793.724   0.00391416   -9999
       12788.122 -0.000217177   -9999
       12782.520  -0.00177931   -9999
       12776.918  -0.00169413   -9999
       12771.317  -0.00220257   -9999
       12765.716  0.000912186   -9999
       12760.115   0.00456312   -9999
       12754.514   0.00502775   -9999
       12748.914   0.00511481   -9999
       12743.313   0.00219168   -9999
       12737.713   0.00104146   -9999
       12732.113  0.000190980   -9999
       12726.514 -0.000676609   -9999
       12720.914  -0.00120089   -9999
       12715.315  0.000496002   -9999
       12709.716  0.000372306   -9999
       12704.117  -0.00121106   -9999
       12698.518 -0.000478614   -9999
       12692.919   0.00168900   -9999
       12687.321   0.00227826   -9999
       12681.723  -0.00101674   -9999
       12676.125  -0.00508788   -9999
       12670.527  -0.00639974   -9999
       12664.930  -0.00628274   -9999
       12659.332  -0.00694335   -9999
       12653.735  -0.00741652   -9999
       12648.138  -0.00195390   -9999
       12642.542   0.00278621   -9999
       12636.945  -0.00173393   -9999
       12631.349  -0.00647575   -9999
       12625.753  -0.00435316   -9999
       12620.157  -0.00555745   -9999
       12614.561  -0.00390570   -9999
       12608.965  -0.00168928   -9999
       12603.370 -0.000241329   -9999
       12597.775 -0.000781852   -9999
       12592.180 -0.000304809   -9999
       12586.585  0.000416624   -9999
       12580.991   0.00156564   -9999
