################################################################################
# HI-MaNGA: HI Followup for the MaNGA Survey
# Observed under code: ALFALFA
# Haynes et al. 2018
################################################################################
# Telescope:   Arecibo
# Beam Size FWHM [arcminutes]: 3.5 
# Object (MaNGA plate-ifu format): 9863-12702
# RA Dec (J2000): 12 59 20.2  +27 53 10
# Rest Frequency [MHz]:  1420.4058
# Central velocity [km/s]: 6482.8
# Integration time [seconds]: 48
# Date(s) of observations (UT): N/A
####################################################################################
# ASCII Table
# Generated by David V. Stark  Fri Jul 17 10:38:37 2020
# The spectrum is baselined and Hanning smoothed
# Columns are: Velocity of HI (km/s), Flux (Jy), Pre-baseline subtracted flux (Jy)
# Note that pre-baseline subtracted flux is not available for ALFALFA data (replaced
# by -9999
####################################################################################
# vHI,fHI,fBHI
       7956.7551  -0.00173196   -9999
       7951.3252  0.000617382   -9999
       7945.8955   0.00147448   -9999
       7940.4660  -0.00102440   -9999
       7935.0366  -0.00376149   -9999
       7929.6075  -0.00324346   -9999
       7924.1785  -0.00144767   -9999
       7918.7497 -0.000677507   -9999
       7913.3212 -0.000531140   -9999
       7907.8928  0.000373804   -9999
       7902.4646  0.000353812   -9999
       7897.0366 -0.000902159   -9999
       7891.6088   0.00185885   -9999
       7886.1812   0.00266596   -9999
       7880.7537  -0.00105932   -9999
       7875.3265  -0.00205666   -9999
       7869.8995 -0.000352095   -9999
       7864.4726 -0.000271116   -9999
       7859.0459 -0.000121294   -9999
       7853.6195   0.00155587   -9999
       7848.1932  3.62347e-05   -9999
       7842.7671 -0.000454355   -9999
       7837.3412   0.00245375   -9999
       7831.9155   0.00167749   -9999
       7826.4900 -0.000902291   -9999
       7821.0647  -0.00142255   -9999
       7815.6395  -0.00144554   -9999
       7810.2146  -0.00131475   -9999
       7804.7899  -0.00136818   -9999
       7799.3653  0.000247219   -9999
       7793.9409   0.00353533   -9999
       7788.5168   0.00285458   -9999
       7783.0928  -0.00170407   -9999
       7777.6690  -0.00278599   -9999
       7772.2454  -0.00211935   -9999
       7766.8220  -0.00375027   -9999
       7761.3988  -0.00306029   -9999
       7755.9757  -0.00203977   -9999
       7750.5529  9.29995e-05   -9999
       7745.1303   0.00377363   -9999
       7739.7078   0.00319862   -9999
       7734.2856   0.00267201   -9999
       7728.8635   0.00329416   -9999
       7723.4416   0.00133741   -9999
       7718.0199  0.000258898   -9999
       7712.5984   0.00161346   -9999
       7707.1771   0.00115965   -9999
       7701.7560  -0.00207885   -9999
       7696.3351  -0.00226400   -9999
       7690.9144   0.00127356   -9999
       7685.4938   0.00153454   -9999
       7680.0735  1.89133e-05   -9999
       7674.6533 -0.000502840   -9999
       7669.2333  -0.00278261   -9999
       7663.8136  -0.00303115   -9999
       7658.3940  -0.00201156   -9999
       7652.9746  -0.00219933   -9999
       7647.5554 -0.000688549   -9999
       7642.1364   0.00156553   -9999
       7636.7176   0.00375816   -9999
       7631.2989   0.00608008   -9999
       7625.8805   0.00408961   -9999
       7620.4622 -0.000485734   -9999
       7615.0442  -0.00142475   -9999
       7609.6263 -0.000981740   -9999
       7604.2086  -0.00119641   -9999
       7598.7912  -0.00106499   -9999
       7593.3739  -0.00382539   -9999
       7587.9568  -0.00291553   -9999
       7582.5399   0.00154228   -9999
       7577.1231 -0.000666973   -9999
       7571.7066  -0.00406190   -9999
       7566.2903  -0.00176158   -9999
       7560.8741 -6.40378e-05   -9999
       7555.4582 -0.000564218   -9999
       7550.0424  0.000772942   -9999
       7544.6268 -0.000170288   -9999
       7539.2114  -0.00189152   -9999
       7533.7962   0.00262030   -9999
       7528.3812   0.00716322   -9999
       7522.9664   0.00346757   -9999
       7517.5518  -0.00131721   -9999
       7512.1374 -0.000426954   -9999
       7506.7231   0.00102933   -9999
       7501.3091  -0.00185419   -9999
       7495.8952  -0.00361826   -9999
       7490.4816  -0.00134810   -9999
       7485.0681  -0.00105082   -9999
       7479.6548  -0.00261706   -9999
       7474.2417  -0.00196699   -9999
       7468.8288 -0.000851881   -9999
       7463.4161   0.00192837   -9999
       7458.0036   0.00463917   -9999
       7452.5913   0.00254655   -9999
       7447.1791   0.00151796   -9999
       7441.7672   0.00308087   -9999
       7436.3554  0.000387832   -9999
       7430.9438  -0.00388515   -9999
       7425.5325  -0.00461036   -9999
       7420.1213  -0.00246467   -9999
       7414.7103  -0.00347022   -9999
       7409.2995  -0.00714155   -9999
       7403.8888  -0.00495502   -9999
       7398.4784  0.000185512   -9999
       7393.0682   0.00208260   -9999
       7387.6581   0.00277906   -9999
       7382.2483   0.00116932   -9999
       7376.8386  -0.00107369   -9999
       7371.4292  -0.00252325   -9999
       7366.0199  -0.00271316   -9999
       7360.6108  -0.00189824   -9999
       7355.2019 -5.36349e-05   -9999
       7349.7932   0.00354572   -9999
       7344.3847   0.00233185   -9999
       7338.9763 -0.000558277   -9999
       7333.5682  -0.00103934   -9999
       7328.1602  -0.00460210   -9999
       7322.7525  -0.00299486   -9999
       7317.3449   0.00311800   -9999
       7311.9375   0.00191580   -9999
       7306.5303  -0.00205403   -9999
       7301.1234  -0.00292835   -9999
       7295.7165  -0.00395808   -9999
       7290.3099  -0.00384727   -9999
       7284.9035  -0.00213534   -9999
       7279.4973 -0.000808260   -9999
       7274.0912   0.00269587   -9999
       7268.6854   0.00533995   -9999
       7263.2797   0.00460251   -9999
       7257.8742   0.00345696   -9999
       7252.4690 -2.56151e-06   -9999
       7247.0639  -0.00193838   -9999
       7241.6590 -0.000715390   -9999
       7236.2542  0.000599639   -9999
       7230.8497   0.00192343   -9999
       7225.4454   0.00101459   -9999
       7220.0413  0.000117099   -9999
       7214.6373  0.000372015   -9999
       7209.2335  0.000911522   -9999
       7203.8300  0.000386167   -9999
       7198.4266  -0.00244521   -9999
       7193.0234  -0.00408854   -9999
       7187.6204  -0.00383501   -9999
       7182.2176  -0.00353873   -9999
       7176.8150  -0.00528251   -9999
       7171.4125  -0.00544919   -9999
       7166.0103  -0.00292285   -9999
       7160.6083  -0.00206133   -9999
       7155.2064  0.000637826   -9999
       7149.8047   0.00317748   -9999
       7144.4032  0.000979244   -9999
       7139.0020  0.000190839   -9999
       7133.6009   0.00120744   -9999
       7128.1999   0.00141552   -9999
       7122.7992 -0.000124673   -9999
       7117.3987  -0.00105403   -9999
       7111.9984  0.000295529   -9999
       7106.5982  0.000133594   -9999
       7101.1983 -0.000786050   -9999
       7095.7985  0.000247311   -9999
       7090.3989   0.00273783   -9999
       7084.9995   0.00480990   -9999
       7079.6003   0.00361907   -9999
       7074.2013 -3.87802e-05   -9999
       7068.8025  -0.00104418   -9999
       7063.4039   0.00128042   -9999
       7058.0054   0.00137815   -9999
       7052.6072  -0.00162465   -9999
       7047.2091  -0.00477524   -9999
       7041.8113  -0.00391237   -9999
       7036.4136   0.00222681   -9999
       7031.0161   0.00435433   -9999
       7025.6188   0.00140110   -9999
       7020.2217   0.00136046   -9999
       7014.8248   0.00263176   -9999
       7009.4280   0.00104844   -9999
       7004.0315  -0.00105742   -9999
       6998.6351  5.33459e-05   -9999
       6993.2390   0.00152472   -9999
       6987.8430  0.000207327   -9999
       6982.4472 -0.000484211   -9999
       6977.0516  0.000723473   -9999
       6971.6562 -0.000883530   -9999
       6966.2610  -0.00354924   -9999
