################################################################################
# HI-MaNGA: HI Followup for the MaNGA Survey
# Observed under code: ALFALFA
# Haynes et al. 2018
################################################################################
# Telescope:   Arecibo
# Beam Size FWHM [arcminutes]: 3.5 
# Object (MaNGA plate-ifu format): 8320-1902
# RA Dec (J2000): 13 42 52.1  +22 07 37
# Rest Frequency [MHz]:  1420.4058
# Central velocity [km/s]: 8386.3
# Integration time [seconds]: 48
# Date(s) of observations (UT): N/A
####################################################################################
# ASCII Table
# Generated by David V. Stark  Fri Jul 17 10:36:51 2020
# The spectrum is baselined and Hanning smoothed
# Columns are: Velocity of HI (km/s), Flux (Jy), Pre-baseline subtracted flux (Jy)
# Note that pre-baseline subtracted flux is not available for ALFALFA data (replaced
# by -9999
####################################################################################
# vHI,fHI,fBHI
       12827.340   0.00145910   -9999
       12821.736  0.000624366   -9999
       12816.133 -0.000565384   -9999
       12810.531  0.000682258   -9999
       12804.928   0.00193877   -9999
       12799.326  -0.00179549   -9999
       12793.724  -0.00227626   -9999
       12788.122   0.00204212   -9999
       12782.520  0.000739334   -9999
       12776.918  -0.00124203   -9999
       12771.317  0.000410422   -9999
       12765.716 -0.000387319   -9999
       12760.115 -0.000457984   -9999
       12754.514  0.000313881   -9999
       12748.914 -8.62536e-05   -9999
       12743.313  0.000747832   -9999
       12737.713 -7.65539e-05   -9999
       12732.113  -0.00168271   -9999
       12726.514   0.00169401   -9999
       12720.914   0.00611815   -9999
       12715.315   0.00170207   -9999
       12709.716  -0.00504541   -9999
       12704.117  -0.00550759   -9999
       12698.518  -0.00219367   -9999
       12692.919 -0.000454735   -9999
       12687.321  0.000493865   -9999
       12681.723   0.00212068   -9999
       12676.125  0.000772926   -9999
       12670.527 -0.000577174   -9999
       12664.930 -8.67655e-05   -9999
       12659.332  0.000168234   -9999
       12653.735 -0.000695437   -9999
       12648.138 -0.000645502   -9999
       12642.542  -0.00101690   -9999
       12636.945  -0.00356778   -9999
       12631.349  -0.00320518   -9999
       12625.753  6.79014e-05   -9999
       12620.157  0.000981915   -9999
       12614.561  0.000786423   -9999
       12608.965  0.000800987   -9999
       12603.370 -0.000343241   -9999
       12597.775  -0.00338252   -9999
       12592.180  -0.00464177   -9999
       12586.585  -0.00316236   -9999
       12580.991  -0.00245751   -9999
       12575.397  -0.00165910   -9999
       12569.802 -0.000554651   -9999
       12564.208  -0.00191584   -9999
       12558.615  -0.00353643   -9999
       12553.021  -0.00406393   -9999
       12547.428  -0.00401113   -9999
       12541.835  -0.00136640   -9999
       12536.242   0.00223214   -9999
       12530.649   0.00285546   -9999
       12525.057   0.00156448   -9999
       12519.464  -0.00169573   -9999
       12513.872  -0.00302857   -9999
       12508.280  -0.00209126   -9999
       12502.689  -0.00314631   -9999
       12497.097 -0.000822449   -9999
       12491.506   0.00223904   -9999
       12485.915   0.00136742   -9999
       12480.324  0.000267644   -9999
       12474.733   0.00148541   -9999
       12469.142   0.00509975   -9999
       12463.552   0.00607686   -9999
       12457.962   0.00283343   -9999
       12452.372 -0.000513756   -9999
       12446.782  -0.00163685   -9999
       12441.193  -0.00160282   -9999
       12435.604 -4.13421e-05   -9999
       12430.014   0.00186948   -9999
       12424.426   0.00254852   -9999
       12418.837   0.00177677   -9999
       12413.248  0.000708653   -9999
       12407.660 -0.000107410   -9999
       12402.072   0.00172535   -9999
       12396.484   0.00427487   -9999
       12390.896   0.00359856   -9999
       12385.309   0.00115750   -9999
       12379.721  0.000736360   -9999
       12374.134  0.000874741   -9999
       12368.547  0.000370103   -9999
       12362.961   0.00138630   -9999
       12357.374   0.00303429   -9999
       12351.788   0.00468057   -9999
       12346.202   0.00395641   -9999
       12340.616  0.000796770   -9999
       12335.030   0.00115807   -9999
       12329.445   0.00172319   -9999
       12323.859   0.00210793   -9999
       12318.274   0.00395126   -9999
       12312.689 -3.27910e-05   -9999
       12307.105  -0.00413350   -9999
       12301.520 -0.000497478   -9999
       12295.936  0.000564423   -9999
       12290.352  -0.00149983   -9999
       12284.768  -0.00134640   -9999
       12279.184 -0.000806806   -9999
       12273.600 -5.60082e-05   -9999
       12268.017  0.000278144   -9999
       12262.434 -0.000251936   -9999
       12256.851  -0.00140559   -9999
       12251.268  -0.00311469   -9999
       12245.686  -0.00295112   -9999
       12240.104  -0.00117170   -9999
       12234.521   0.00118847   -9999
       12228.940   0.00168166   -9999
       12223.358  0.000129246   -9999
       12217.776   0.00149076   -9999
       12212.195   0.00142746   -9999
       12206.614  -0.00182898   -9999
       12201.033  -0.00122491   -9999
       12195.452  0.000443322   -9999
       12189.872 -0.000932132   -9999
       12184.291  -0.00199779   -9999
       12178.711  -0.00137412   -9999
       12173.131  0.000435957   -9999
       12167.552  0.000496105   -9999
       12161.972  -0.00281624   -9999
       12156.393  -0.00341855   -9999
       12150.814   0.00186427   -9999
       12145.235   0.00121509   -9999
       12139.656  -0.00289489   -9999
       12134.077  0.000180641   -9999
       12128.499   0.00101700   -9999
       12122.921  -0.00266536   -9999
       12117.343  -0.00324935   -9999
       12111.765  -0.00305254   -9999
       12106.188  -0.00270063   -9999
       12100.611  -0.00117691   -9999
       12095.033  -0.00212110   -9999
       12089.456  -0.00360285   -9999
       12083.880  -0.00385205   -9999
       12078.303  -0.00158159   -9999
       12072.727   0.00134474   -9999
       12067.151 -0.000148374   -9999
       12061.575  -0.00131338   -9999
       12055.999   0.00252339   -9999
       12050.424   0.00581624   -9999
       12044.848   0.00323330   -9999
       12039.273  -0.00106030   -9999
       12033.698  -0.00189854   -9999
       12028.123  -0.00300080   -9999
       12022.549  -0.00491175   -9999
       12016.975  -0.00315710   -9999
       12011.400   0.00204614   -9999
       12005.826   0.00461073   -9999
       12000.253   0.00368371   -9999
       11994.679  0.000816616   -9999
       11989.106  -0.00179366   -9999
       11983.533  -0.00175419   -9999
       11977.960  -0.00133244   -9999
       11972.387  0.000172191   -9999
       11966.814  0.000241308   -9999
       11961.242  -0.00219530   -9999
       11955.670  -0.00296815   -9999
       11950.098  0.000340605   -9999
       11944.526 -0.000195456   -9999
