################################################################################
# HI-MaNGA: HI Followup for the MaNGA Survey
# Observed under code: ALFALFA
# Haynes et al. 2018
################################################################################
# Telescope:   Arecibo
# Beam Size FWHM [arcminutes]: 3.5 
# Object (MaNGA plate-ifu format): 11965-3704
# RA Dec (J2000): 15 21 57.6  +07 30 46
# Rest Frequency [MHz]:  1420.4058
# Central velocity [km/s]: 12742.1
# Integration time [seconds]: 48
# Date(s) of observations (UT): N/A
####################################################################################
# ASCII Table
# Generated by David V. Stark  Tue Jul 13 19:39:50 2021
# The spectrum is baselined and Hanning smoothed
# Columns are: Velocity of HI (km/s), Flux (Jy), Pre-baseline subtracted flux (Jy)
# Note that pre-baseline subtracted flux is not available for ALFALFA data (replaced
# by -9999
####################################################################################
# vHI,fHI,fBHI
       17912.431  -0.00480811   -9999
       17906.644  -0.00216522   -9999
       17900.857  0.000676026   -9999
       17895.071  -0.00405094   -9999
       17889.285  -0.00943660   -9999
       17883.499  -0.00706942   -9999
       17877.713  -0.00438822   -9999
       17871.927  -0.00383959   -9999
       17866.142  -0.00123370   -9999
       17860.356   0.00148181   -9999
       17854.571 -0.000475245   -9999
       17848.787  -0.00160421   -9999
       17843.002  -0.00392984   -9999
       17837.218  -0.00604643   -9999
       17831.433 -0.000802295   -9999
       17825.649   0.00134317   -9999
       17819.866  -0.00270353   -9999
       17814.082 -0.000749984   -9999
       17808.299 -0.000278935   -9999
       17802.516  0.000327862   -9999
       17796.733 -0.000126349   -9999
       17790.950  -0.00111442   -9999
       17785.168  0.000786441   -9999
       17779.385   0.00220729   -9999
       17773.603  0.000538853   -9999
       17767.821  0.000511367   -9999
       17762.040   0.00265131   -9999
       17756.258   0.00168741   -9999
       17750.477  -0.00219671   -9999
       17744.696  -0.00285653   -9999
       17738.915  -0.00746281   -9999
       17733.135   -0.0116123   -9999
       17727.354  -0.00671192   -9999
       17721.574 -0.000365586   -9999
       17715.794   0.00267762   -9999
       17710.014  -0.00297831   -9999
       17704.235  -0.00633494   -9999
       17698.456  -0.00224022   -9999
       17692.676   0.00263100   -9999
       17686.898   0.00461939   -9999
       17681.119  4.18156e-05   -9999
       17675.340  -0.00213739   -9999
       17669.562  -0.00294150   -9999
       17663.784  -0.00156561   -9999
       17658.006 -0.000721976   -9999
       17652.229  0.000687976   -9999
       17646.451  -0.00133336   -9999
       17640.674  -0.00314049   -9999
       17634.897  -0.00164144   -9999
       17629.120  0.000390141   -9999
       17623.343 -0.000857696   -9999
       17617.567  -0.00100843   -9999
       17611.791  -0.00203948   -9999
       17606.015  -0.00239199   -9999
       17600.239  -0.00223304   -9999
       17594.464 -0.000762060   -9999
       17588.688 -0.000298560   -9999
       17582.913  0.000587877   -9999
       17577.138 -0.000916888   -9999
       17571.364  -0.00491325   -9999
       17565.589  -0.00680996   -9999
       17559.815  -0.00372238   -9999
       17554.041  0.000764275   -9999
       17548.267   0.00249371   -9999
       17542.493  -0.00211336   -9999
       17536.720  -0.00367654   -9999
       17530.947  0.000150049   -9999
       17525.174   0.00277163   -9999
       17519.401  -0.00102627   -9999
       17513.628  -0.00189786   -9999
       17507.856   0.00250315   -9999
       17502.084   0.00429513   -9999
       17496.312   0.00265648   -9999
       17490.540   0.00350155   -9999
       17484.768   0.00178372   -9999
       17478.997 -0.000926016   -9999
       17473.226  -0.00408503   -9999
       17467.455  -0.00567180   -9999
       17461.684  -0.00459887   -9999
       17455.914  0.000744568   -9999
       17450.143   0.00322864   -9999
       17444.373  0.000213332   -9999
       17438.603  -0.00382837   -9999
       17432.834 -0.000643069   -9999
       17427.064   0.00148023   -9999
       17421.295   0.00193566   -9999
       17415.526   0.00313699   -9999
       17409.757   0.00220501   -9999
       17403.989 -6.14061e-05   -9999
       17398.220  0.000227711   -9999
       17392.452  0.000110816   -9999
       17386.684  -0.00101275   -9999
       17380.916  -0.00461079   -9999
       17375.149  -0.00499899   -9999
       17369.381  -0.00657992   -9999
       17363.614  -0.00688773   -9999
       17357.847  -0.00292544   -9999
       17352.080 -0.000763097   -9999
       17346.314 -0.000510455   -9999
       17340.548   0.00169021   -9999
       17334.782 -0.000242356   -9999
       17329.016  -0.00241888   -9999
       17323.250  -0.00401336   -9999
       17317.485  -0.00630427   -9999
       17311.719  -0.00700821   -9999
       17305.954  -0.00187743   -9999
       17300.189   0.00174378   -9999
       17294.425   0.00290443   -9999
       17288.660   0.00321710   -9999
       17282.896  0.000893340   -9999
       17277.132  -0.00283634   -9999
       17271.368  -0.00234848   -9999
       17265.605  -0.00134349   -9999
       17259.841  -0.00237230   -9999
       17254.078  -0.00152065   -9999
       17248.315  0.000795787   -9999
       17242.552  0.000841667   -9999
       17236.790   0.00523156   -9999
       17231.028   0.00454293   -9999
       17225.266 -0.000110367   -9999
       17219.504 -0.000456082   -9999
       17213.742  0.000515995   -9999
       17207.980   0.00162484   -9999
       17202.219   0.00396631   -9999
       17196.458   0.00319889   -9999
       17190.697   0.00259457   -9999
       17184.937   0.00296815   -9999
       17179.176   0.00252324   -9999
       17173.416 -0.000432959   -9999
       17167.656  -0.00147098   -9999
       17161.896  -0.00212765   -9999
       17156.136  -0.00268680   -9999
       17150.377  -0.00671294   -9999
       17144.618  -0.00638207   -9999
       17138.859  0.000670560   -9999
       17133.100   0.00470171   -9999
       17127.342   0.00187250   -9999
       17121.583  -0.00101934   -9999
       17115.825  -0.00327557   -9999
       17110.067  -0.00439956   -9999
       17104.309  -0.00525237   -9999
       17098.552  -0.00154240   -9999
       17092.795   0.00307831   -9999
       17087.038   0.00288966   -9999
       17081.281   0.00105666   -9999
       17075.524   0.00169176   -9999
       17069.768  0.000181205   -9999
       17064.011  -0.00147025   -9999
       17058.255  -0.00192558   -9999
       17052.499  6.88684e-06   -9999
       17046.744 -0.000924765   -9999
       17040.988  -0.00202062   -9999
       17035.233  -0.00170647   -9999
       17029.478  0.000242714   -9999
       17023.723 -0.000296749   -9999
       17017.969 -0.000340829   -9999
       17012.214 -0.000568288   -9999
       17006.460  -0.00286559   -9999
       17000.706  -0.00344786   -9999
       16994.953  -0.00328049   -9999
       16989.199  -0.00509927   -9999
       16983.446  -0.00406088   -9999
       16977.693  -0.00453247   -9999
       16971.940  -0.00223333   -9999
       16966.187   0.00250034   -9999
       16960.434   0.00570257   -9999
