################################################################################
# HI-MaNGA: HI Followup for the MaNGA Survey
# Observed under code: ALFALFA
# Haynes et al. 2018
################################################################################
# Telescope:   Arecibo
# Beam Size FWHM [arcminutes]: 3.5 
# Object (MaNGA plate-ifu format): 9876-12702
# RA Dec (J2000): 12 58 33.1  +27 21 52
# Rest Frequency [MHz]:  1420.4058
# Central velocity [km/s]: 6963.6
# Integration time [seconds]: 48
# Date(s) of observations (UT): N/A
####################################################################################
# ASCII Table
# Generated by David V. Stark  Fri Jul 17 10:38:43 2020
# The spectrum is baselined and Hanning smoothed
# Columns are: Velocity of HI (km/s), Flux (Jy), Pre-baseline subtracted flux (Jy)
# Note that pre-baseline subtracted flux is not available for ALFALFA data (replaced
# by -9999
####################################################################################
# vHI,fHI,fBHI
       7956.7551   0.00372908   -9999
       7951.3252   0.00149952   -9999
       7945.8955  4.86606e-05   -9999
       7940.4660 -0.000331242   -9999
       7935.0366  -0.00285441   -9999
       7929.6075  -0.00323015   -9999
       7924.1785  -0.00119898   -9999
       7918.7497  -0.00149131   -9999
       7913.3212  -0.00323733   -9999
       7907.8928  -0.00424655   -9999
       7902.4646  -0.00379632   -9999
       7897.0366  -0.00285698   -9999
       7891.6088  0.000214422   -9999
       7886.1812   0.00363842   -9999
       7880.7537   0.00356119   -9999
       7875.3265   0.00232044   -9999
       7869.8995 -0.000490056   -9999
       7864.4726  -0.00511341   -9999
       7859.0459  -0.00522127   -9999
       7853.6195 -0.000309710   -9999
       7848.1932   0.00126651   -9999
       7842.7671  0.000285283   -9999
       7837.3412   0.00128538   -9999
       7831.9155  0.000992061   -9999
       7826.4900  2.75373e-05   -9999
       7821.0647   0.00127465   -9999
       7815.6395   0.00163737   -9999
       7810.2146   0.00197272   -9999
       7804.7899   0.00234431   -9999
       7799.3653   0.00115042   -9999
       7793.9409  0.000479023   -9999
       7788.5168 -0.000431558   -9999
       7783.0928  0.000127230   -9999
       7777.6690   0.00154488   -9999
       7772.2454  0.000616059   -9999
       7766.8220  0.000803182   -9999
       7761.3988  0.000831809   -9999
       7755.9757  -0.00276087   -9999
       7750.5529  -0.00353344   -9999
       7745.1303  -0.00244295   -9999
       7739.7078  -0.00379699   -9999
       7734.2856  -0.00432238   -9999
       7728.8635  -0.00212309   -9999
       7723.4416  0.000333154   -9999
       7718.0199 -0.000756545   -9999
       7712.5984  -0.00256086   -9999
       7707.1771  -0.00161764   -9999
       7701.7560  -0.00261680   -9999
       7696.3351  -0.00425342   -9999
       7690.9144 -0.000807848   -9999
       7685.4938   0.00173995   -9999
       7680.0735  -0.00158273   -9999
       7674.6533  -0.00259549   -9999
       7669.2333   0.00109880   -9999
       7663.8136   0.00260806   -9999
       7658.3940   0.00150489   -9999
       7652.9746   0.00208380   -9999
       7647.5554   0.00146682   -9999
       7642.1364  -0.00245591   -9999
       7636.7176  -0.00213629   -9999
       7631.2989   0.00105539   -9999
       7625.8805   0.00103587   -9999
       7620.4622 -0.000349084   -9999
       7615.0442 -0.000625252   -9999
       7609.6263   0.00183450   -9999
       7604.2086   0.00276762   -9999
       7598.7912   0.00168030   -9999
       7593.3739   0.00293481   -9999
       7587.9568   0.00250270   -9999
       7582.5399  -0.00124634   -9999
       7577.1231  -0.00299663   -9999
       7571.7066  -0.00325112   -9999
       7566.2903 -0.000833435   -9999
       7560.8741   0.00354383   -9999
       7555.4582   0.00275407   -9999
       7550.0424 -0.000713554   -9999
       7544.6268 -0.000957686   -9999
       7539.2114 -8.73737e-05   -9999
       7533.7962   0.00110747   -9999
       7528.3812 -9.45162e-05   -9999
       7522.9664  -0.00283621   -9999
       7517.5518  -0.00222882   -9999
       7512.1374 -0.000890925   -9999
       7506.7231  -0.00109722   -9999
       7501.3091  -0.00106009   -9999
       7495.8952  -0.00153879   -9999
       7490.4816 -0.000859538   -9999
       7485.0681   0.00330299   -9999
       7479.6548   0.00589598   -9999
       7474.2417   0.00306785   -9999
       7468.8288 -0.000462341   -9999
       7463.4161 -0.000269777   -9999
       7458.0036 -0.000241113   -9999
