################################################################################
# HI-MaNGA: HI Followup for the MaNGA Survey
# Observed under code: ALFALFA
# Haynes et al. 2018
################################################################################
# Telescope:   Arecibo
# Beam Size FWHM [arcminutes]: 3.5 
# Object (MaNGA plate-ifu format): 8570-6102
# RA Dec (J2000): 01 30 17.2  +14 39 18
# Rest Frequency [MHz]:  1420.4058
# Central velocity [km/s]: 7162.0
# Integration time [seconds]: 48
# Date(s) of observations (UT): N/A
####################################################################################
# ASCII Table
# Generated by David V. Stark  Tue Jul 13 19:40:32 2021
# The spectrum is baselined and Hanning smoothed
# Columns are: Velocity of HI (km/s), Flux (Jy), Pre-baseline subtracted flux (Jy)
# Note that pre-baseline subtracted flux is not available for ALFALFA data (replaced
# by -9999
####################################################################################
# vHI,fHI,fBHI
       7956.7551   0.00386514   -9999
       7951.3252  0.000456585   -9999
       7945.8955  -0.00237391   -9999
       7940.4660 -0.000628845   -9999
       7935.0366   0.00241642   -9999
       7929.6075   0.00397303   -9999
       7924.1785   0.00427924   -9999
       7918.7497   0.00296445   -9999
       7913.3212   0.00379733   -9999
       7907.8928   0.00424586   -9999
       7902.4646   0.00106133   -9999
       7897.0366 -0.000782823   -9999
       7891.6088  -0.00106616   -9999
       7886.1812  -0.00398939   -9999
       7880.7537  -0.00698654   -9999
       7875.3265  -0.00634446   -9999
       7869.8995  -0.00191268   -9999
       7864.4726   0.00408327   -9999
       7859.0459   0.00447501   -9999
       7853.6195  -0.00309944   -9999
       7848.1932  -0.00700798   -9999
       7842.7671  -0.00492626   -9999
       7837.3412  -0.00465279   -9999
       7831.9155  -0.00228780   -9999
       7826.4900   0.00286063   -9999
       7821.0647   0.00241054   -9999
       7815.6395  -0.00144990   -9999
       7810.2146  -0.00280349   -9999
       7804.7899  -0.00205990   -9999
       7799.3653  0.000491087   -9999
       7793.9409  0.000982905   -9999
       7788.5168  -0.00188009   -9999
       7783.0928  -0.00360654   -9999
       7777.6690  -0.00532871   -9999
       7772.2454  -0.00776227   -9999
       7766.8220  -0.00575469   -9999
       7761.3988  -0.00181439   -9999
       7755.9757  -0.00124508   -9999
       7750.5529 -0.000795874   -9999
       7745.1303  0.000801565   -9999
       7739.7078   0.00327176   -9999
       7734.2856   0.00327205   -9999
