################################################################################
# HI-MaNGA: HI Followup for the MaNGA Survey
# Observed under code: ALFALFA
# Haynes et al. 2018
################################################################################
# Telescope:   Arecibo
# Beam Size FWHM [arcminutes]: 3.5 
# Object (MaNGA plate-ifu format): 11754-1902
# RA Dec (J2000): 08 48 08.4  +01 33 58
# Rest Frequency [MHz]:  1420.4058
# Central velocity [km/s]: 11953.1
# Integration time [seconds]: 48
# Date(s) of observations (UT): N/A
####################################################################################
# ASCII Table
# Generated by David V. Stark  Tue Jul 13 19:39:42 2021
# The spectrum is baselined and Hanning smoothed
# Columns are: Velocity of HI (km/s), Flux (Jy), Pre-baseline subtracted flux (Jy)
# Note that pre-baseline subtracted flux is not available for ALFALFA data (replaced
# by -9999
####################################################################################
# vHI,fHI,fBHI
       12827.340  -0.00127955   -9999
       12821.736   0.00150084   -9999
       12816.133   0.00479405   -9999
       12810.531   0.00833944   -9999
       12804.928   0.00716109   -9999
       12799.326   0.00286371   -9999
       12793.724   0.00527126   -9999
       12788.122   0.00715594   -9999
       12782.520   0.00558109   -9999
       12776.918   0.00407407   -9999
       12771.317 -0.000221533   -9999
       12765.716  -0.00279958   -9999
       12760.115   0.00135636   -9999
       12754.514   0.00634927   -9999
       12748.914   0.00286265   -9999
       12743.313  -0.00366956   -9999
       12737.713  -0.00268889   -9999
       12732.113  0.000179591   -9999
       12726.514  -0.00210847   -9999
       12720.914  -0.00310616   -9999
       12715.315  0.000115074   -9999
       12709.716   0.00215468   -9999
       12704.117  0.000710252   -9999
       12698.518  0.000953716   -9999
       12692.919   0.00389242   -9999
       12687.321   0.00309219   -9999
       12681.723  -0.00146528   -9999
       12676.125  -0.00286481   -9999
       12670.527 -9.14211e-05   -9999
       12664.930  0.000485667   -9999
       12659.332 -0.000593532   -9999
       12653.735 -0.000214181   -9999
       12648.138 -0.000698747   -9999
       12642.542 -0.000491033   -9999
       12636.945  -0.00180618   -9999
       12631.349  -0.00513387   -9999
       12625.753  -0.00587876   -9999
       12620.157  -0.00450310   -9999
       12614.561  -0.00202741   -9999
       12608.965  0.000670304   -9999
       12603.370  -0.00168675   -9999
       12597.775  -0.00158656   -9999
       12592.180   0.00327742   -9999
       12586.585   0.00309095   -9999
       12580.991 -0.000192954   -9999
       12575.397  -0.00144034   -9999
       12569.802  6.89813e-05   -9999
       12564.208   0.00196623   -9999
       12558.615   0.00190882   -9999
       12553.021   0.00352017   -9999
       12547.428   0.00423881   -9999
       12541.835  0.000625788   -9999
       12536.242 -0.000460357   -9999
       12530.649   0.00305818   -9999
       12525.057   0.00393421   -9999
       12519.464   0.00189134   -9999
       12513.872 -9.62369e-05   -9999
       12508.280  -0.00225813   -9999
       12502.689  -0.00391938   -9999
       12497.097  -0.00378635   -9999
       12491.506  -0.00470557   -9999
       12485.915  -0.00429886   -9999
       12480.324 -0.000731300   -9999
       12474.733   0.00222995   -9999
       12469.142   0.00503756   -9999
       12463.552   0.00708198   -9999
       12457.962   0.00468526   -9999
       12452.372  0.000266442   -9999
       12446.782   0.00173586   -9999
       12441.193   0.00298440   -9999
       12435.604  -0.00209952   -9999
       12430.014  -0.00386597   -9999
       12424.426  -0.00231533   -9999
       12418.837  -0.00281967   -9999
       12413.248  -0.00426321   -9999
       12407.660  -0.00179586   -9999
       12402.072   0.00270594   -9999
       12396.484   0.00252876   -9999
       12390.896 -0.000561294   -9999
       12385.309 -0.000671765   -9999
       12379.721 -0.000877957   -9999
       12374.134  -0.00331810   -9999
