################################################################################
# HI-MaNGA: HI Followup for the MaNGA Survey
# Observed under code: ALFALFA
# Haynes et al. 2018
################################################################################
# Telescope:   Arecibo
# Beam Size FWHM [arcminutes]: 3.5 
# Object (MaNGA plate-ifu format): 11962-1902
# RA Dec (J2000): 15 05 58.3  +07 43 43
# Rest Frequency [MHz]:  1420.4058
# Central velocity [km/s]: 15065.9
# Integration time [seconds]: 48
# Date(s) of observations (UT): N/A
####################################################################################
# ASCII Table
# Generated by David V. Stark  Tue Jul 13 19:39:49 2021
# The spectrum is baselined and Hanning smoothed
# Columns are: Velocity of HI (km/s), Flux (Jy), Pre-baseline subtracted flux (Jy)
# Note that pre-baseline subtracted flux is not available for ALFALFA data (replaced
# by -9999
####################################################################################
# vHI,fHI,fBHI
       17912.431   0.00246403   -9999
       17906.644   0.00541477   -9999
       17900.857   0.00470273   -9999
       17895.071   0.00161955   -9999
       17889.285   0.00379373   -9999
       17883.499   0.00325093   -9999
       17877.713  -0.00197836   -9999
       17871.927  -0.00625092   -9999
       17866.142  -0.00342857   -9999
       17860.356   0.00245199   -9999
       17854.571   0.00589636   -9999
       17848.787   0.00738297   -9999
       17843.002   0.00362392   -9999
       17837.218  -0.00236459   -9999
       17831.433  -0.00609307   -9999
       17825.649  -0.00535166   -9999
       17819.866  -0.00735096   -9999
       17814.082  -0.00727291   -9999
       17808.299  0.000471834   -9999
       17802.516   0.00451422   -9999
       17796.733   0.00220857   -9999
       17790.950  -0.00187683   -9999
       17785.168  -0.00394440   -9999
       17779.385  -0.00483988   -9999
       17773.603  -0.00478309   -9999
       17767.821  -0.00795045   -9999
       17762.040   -0.0108066   -9999
       17756.258  -0.00663674   -9999
       17750.477  -0.00559587   -9999
       17744.696  -0.00638841   -9999
       17738.915  -0.00295095   -9999
       17733.135  -0.00178100   -9999
       17727.354  -0.00453965   -9999
       17721.574  -0.00162461   -9999
       17715.794   0.00244380   -9999
       17710.014   0.00162114   -9999
       17704.235   0.00164862   -9999
       17698.456   0.00340288   -9999
       17692.676  -0.00152060   -9999
       17686.898  -0.00578349   -9999
       17681.119  -0.00472092   -9999
       17675.340  -0.00358310   -9999
       17669.562  3.24924e-05   -9999
       17663.784  0.000579111   -9999
       17658.006   0.00140252   -9999
       17652.229   0.00185625   -9999
       17646.451 -9.07845e-05   -9999
       17640.674  -0.00321950   -9999
       17634.897  -0.00442850   -9999
       17629.120  -0.00638016   -9999
       17623.343  -0.00631328   -9999
       17617.567  -0.00626771   -9999
       17611.791  -0.00709621   -9999
       17606.015  -0.00468138   -9999
       17600.239  0.000339567   -9999
       17594.464   0.00226792   -9999
       17588.688  0.000386899   -9999
       17582.913  5.10053e-05   -9999
       17577.138   0.00289393   -9999
       17571.364   0.00237347   -9999
       17565.589  -0.00206245   -9999
       17559.815  -0.00102242   -9999
       17554.041   0.00316289   -9999
       17548.267   0.00211088   -9999
