################################################################################
# HI-MaNGA: HI Followup for the MaNGA Survey
# Observed under code: ALFALFA
# Haynes et al. 2018
################################################################################
# Telescope:   Arecibo
# Beam Size FWHM [arcminutes]: 3.5 
# Object (MaNGA plate-ifu format): 12483-12702
# RA Dec (J2000): 12 20 15.8  +33 39 39
# Rest Frequency [MHz]:  1420.4058
# Central velocity [km/s]: 6472.3
# Integration time [seconds]: 48
# Date(s) of observations (UT): N/A
####################################################################################
# ASCII Table
# Generated by David V. Stark  Tue Jul 13 19:40:00 2021
# The spectrum is baselined and Hanning smoothed
# Columns are: Velocity of HI (km/s), Flux (Jy), Pre-baseline subtracted flux (Jy)
# Note that pre-baseline subtracted flux is not available for ALFALFA data (replaced
# by -9999
####################################################################################
# vHI,fHI,fBHI
       7956.7551  0.000183284   -9999
       7951.3252  0.000635546   -9999
       7945.8955   0.00135268   -9999
       7940.4660  0.000447569   -9999
       7935.0366  -0.00274128   -9999
       7929.6075  -0.00119899   -9999
       7924.1785  0.000574091   -9999
       7918.7497  -0.00320634   -9999
       7913.3212  -0.00492239   -9999
       7907.8928  -0.00261403   -9999
       7902.4646  -0.00297288   -9999
       7897.0366  -0.00299202   -9999
       7891.6088   0.00175044   -9999
       7886.1812   0.00315889   -9999
       7880.7537   0.00313976   -9999
       7875.3265   0.00315804   -9999
       7869.8995   0.00127347   -9999
       7864.4726   0.00234267   -9999
       7859.0459   0.00245315   -9999
       7853.6195   0.00259718   -9999
       7848.1932   0.00376165   -9999
       7842.7671   0.00267908   -9999
       7837.3412   0.00171652   -9999
       7831.9155  0.000995254   -9999
       7826.4900  0.000297071   -9999
       7821.0647   0.00382685   -9999
       7815.6395   0.00916181   -9999
       7810.2146   0.00584684   -9999
       7804.7899   0.00160341   -9999
       7799.3653  -0.00123800   -9999
       7793.9409  -0.00669124   -9999
       7788.5168  -0.00809462   -9999
       7783.0928  -0.00439342   -9999
       7777.6690  -0.00270687   -9999
       7772.2454  -0.00544343   -9999
       7766.8220  -0.00799072   -9999
       7761.3988  -0.00718487   -9999
       7755.9757  -0.00300629   -9999
       7750.5529   0.00100526   -9999
       7745.1303  8.54588e-05   -9999
       7739.7078  -0.00101110   -9999
       7734.2856  0.000526971   -9999
       7728.8635  -0.00223417   -9999
       7723.4416  -0.00476272   -9999
       7718.0199  -0.00108979   -9999
       7712.5984  0.000591163   -9999
       7707.1771 -0.000637829   -9999
       7701.7560 -0.000739095   -9999
       7696.3351  -0.00126788   -9999
       7690.9144  0.000945939   -9999
       7685.4938   0.00304275   -9999
       7680.0735  0.000340605   -9999
       7674.6533  -0.00203958   -9999
       7669.2333 -0.000520270   -9999
       7663.8136   0.00201075   -9999
       7658.3940   0.00144802   -9999
       7652.9746  -0.00216588   -9999
       7647.5554  -0.00501324   -9999
       7642.1364  -0.00420511   -9999
       7636.7176  -0.00173916   -9999
       7631.2989  -0.00127922   -9999
       7625.8805 -0.000173482   -9999
       7620.4622   0.00158665   -9999
       7615.0442   0.00264804   -9999
       7609.6263   0.00313009   -9999
       7604.2086  0.000290647   -9999
       7598.7912  -0.00242290   -9999
       7593.3739  -0.00276744   -9999
       7587.9568  -0.00377529   -9999
       7582.5399  -0.00543315   -9999
       7577.1231  -0.00490193   -9999
       7571.7066  -0.00278488   -9999
       7566.2903  -0.00244147   -9999
       7560.8741  -0.00210593   -9999
       7555.4582 -0.000158506   -9999
       7550.0424  -0.00264231   -9999
       7544.6268  -0.00819618   -9999
       7539.2114  -0.00882416   -9999
       7533.7962  -0.00279984   -9999
       7528.3812   0.00293357   -9999
       7522.9664   0.00194853   -9999
       7517.5518 -0.000444839   -9999
       7512.1374  0.000644046   -9999
       7506.7231   0.00285514   -9999
       7501.3091   0.00458757   -9999
       7495.8952   0.00681295   -9999
       7490.4816   0.00737282   -9999
       7485.0681   0.00361700   -9999
       7479.6548 -0.000266686   -9999
       7474.2417  -0.00150776   -9999
       7468.8288 -0.000380357   -9999
       7463.4161   0.00142493   -9999
       7458.0036   0.00186464   -9999
       7452.5913  0.000495200   -9999
       7447.1791 -0.000740605   -9999
       7441.7672 -0.000387934   -9999
       7436.3554  0.000287263   -9999
       7430.9438  0.000250916   -9999
       7425.5325   0.00142532   -9999
       7420.1213   0.00279079   -9999
       7414.7103   0.00208175   -9999
       7409.2995 -5.63867e-05   -9999
       7403.8888  -0.00353263   -9999
       7398.4784  -0.00333510   -9999
       7393.0682   0.00168202   -9999
