################################################################################
# HI-MaNGA: HI Followup for the MaNGA Survey
# Observed under code: ALFALFA
# Haynes et al. 2018
################################################################################
# Telescope:   Arecibo
# Beam Size FWHM [arcminutes]: 3.5 
# Object (MaNGA plate-ifu format): 9090-3704
# RA Dec (J2000): 16 12 34.1  +28 19 08
# Rest Frequency [MHz]:  1420.4058
# Central velocity [km/s]: 9406.0
# Integration time [seconds]: 48
# Date(s) of observations (UT): N/A
####################################################################################
# ASCII Table
# Generated by David V. Stark  Fri Jul 17 10:38:06 2020
# The spectrum is baselined and Hanning smoothed
# Columns are: Velocity of HI (km/s), Flux (Jy), Pre-baseline subtracted flux (Jy)
# Note that pre-baseline subtracted flux is not available for ALFALFA data (replaced
# by -9999
####################################################################################
# vHI,fHI,fBHI
       12827.340   0.00117883   -9999
       12821.736  -0.00166647   -9999
       12816.133  -0.00268011   -9999
       12810.531 -0.000255232   -9999
       12804.928 -0.000887347   -9999
       12799.326 -0.000345687   -9999
       12793.724   0.00290212   -9999
       12788.122   0.00183908   -9999
       12782.520  -0.00134701   -9999
       12776.918  -0.00185192   -9999
       12771.317  -0.00108947   -9999
       12765.716  0.000288849   -9999
       12760.115  0.000915852   -9999
       12754.514   0.00241568   -9999
       12748.914   0.00486318   -9999
       12743.313   0.00569439   -9999
       12737.713   0.00701652   -9999
       12732.113   0.00590976   -9999
       12726.514   0.00142922   -9999
       12720.914  0.000266442   -9999
       12715.315   0.00297608   -9999
       12709.716   0.00163748   -9999
       12704.117  -0.00193484   -9999
       12698.518  -0.00227891   -9999
       12692.919 -0.000817372   -9999
       12687.321 -0.000480417   -9999
       12681.723  -0.00197736   -9999
       12676.125  -0.00217058   -9999
       12670.527  6.94846e-05   -9999
       12664.930   0.00185558   -9999
       12659.332   0.00194820   -9999
       12653.735  0.000236919   -9999
       12648.138  -0.00216266   -9999
       12642.542  -0.00372182   -9999
       12636.945  -0.00460842   -9999
       12631.349  -0.00276936   -9999
       12625.753 -0.000355185   -9999
       12620.157  0.000183882   -9999
       12614.561   0.00101850   -9999
       12608.965   0.00211078   -9999
       12603.370  9.57835e-06   -9999
       12597.775  -0.00216080   -9999
       12592.180 -4.59558e-05   -9999
       12586.585 -0.000187307   -9999
       12580.991  -0.00377347   -9999
       12575.397  -0.00295016   -9999
       12569.802  0.000545147   -9999
       12564.208   0.00236178   -9999
       12558.615   0.00262903   -9999
       12553.021   0.00171601   -9999
       12547.428  0.000187580   -9999
       12541.835 -0.000877984   -9999
       12536.242  -0.00143862   -9999
       12530.649  -0.00380579   -9999
       12525.057  -0.00421678   -9999
       12519.464  -0.00119935   -9999
       12513.872  -0.00276389   -9999
       12508.280  -0.00396144   -9999
       12502.689  -0.00104502   -9999
       12497.097  0.000183535   -9999
       12491.506  0.000275051   -9999
       12485.915  0.000161972   -9999
       12480.324   0.00136580   -9999
       12474.733   0.00174597   -9999
       12469.142  0.000822530   -9999
       12463.552  0.000836119   -9999
       12457.962  1.00769e-05   -9999
       12452.372  0.000942644   -9999
       12446.782   0.00451753   -9999
       12441.193   0.00465335   -9999
       12435.604   0.00194864   -9999
       12430.014  0.000703142   -9999
       12424.426   0.00139298   -9999
       12418.837   0.00167884   -9999
       12413.248   0.00140572   -9999
       12407.660  0.000691842   -9999
       12402.072  0.000710099   -9999
       12396.484   0.00216712   -9999
       12390.896   0.00280030   -9999
       12385.309   0.00187021   -9999
       12379.721   0.00148028   -9999
       12374.134   0.00271815   -9999
       12368.547   0.00461344   -9999
       12362.961   0.00389790   -9999
       12357.374   0.00191933   -9999
       12351.788   0.00278815   -9999
       12346.202   0.00330309   -9999
       12340.616   0.00281638   -9999
       12335.030   0.00513914   -9999
       12329.445   0.00584037   -9999
       12323.859   0.00473232   -9999
       12318.274   0.00458185   -9999
       12312.689   0.00114115   -9999
       12307.105  -0.00276099   -9999
       12301.520  -0.00190982   -9999
       12295.936  7.29759e-05   -9999
       12290.352   0.00113389   -9999
       12284.768   0.00137667   -9999
       12279.184  0.000391458   -9999
       12273.600  -0.00173547   -9999
       12268.017  -0.00276689   -9999
       12262.434  -0.00187929   -9999
       12256.851  -0.00129743   -9999
       12251.268  -0.00419179   -9999
       12245.686  -0.00398343   -9999
       12240.104   0.00180293   -9999
       12234.521   0.00138546   -9999
       12228.940 -0.000312123   -9999
       12223.358   0.00122085   -9999
       12217.776   0.00106728   -9999
       12212.195 -0.000552167   -9999
       12206.614  -0.00401107   -9999
       12201.033  -0.00565263   -9999
