################################################################################
# HI-MaNGA: HI Followup for the MaNGA Survey
# Observed under code: ALFALFA
# Haynes et al. 2018
################################################################################
# Telescope:   Arecibo
# Beam Size FWHM [arcminutes]: 3.5 
# Object (MaNGA plate-ifu format): 11965-3703
# RA Dec (J2000): 15 24 12.5  +08 32 41
# Rest Frequency [MHz]:  1420.4058
# Central velocity [km/s]: 11120.8
# Integration time [seconds]: 48
# Date(s) of observations (UT): N/A
####################################################################################
# ASCII Table
# Generated by David V. Stark  Tue Jul 13 19:39:50 2021
# The spectrum is baselined and Hanning smoothed
# Columns are: Velocity of HI (km/s), Flux (Jy), Pre-baseline subtracted flux (Jy)
# Note that pre-baseline subtracted flux is not available for ALFALFA data (replaced
# by -9999
####################################################################################
# vHI,fHI,fBHI
       12827.340  -0.00738114   -9999
       12821.736  -0.00365139   -9999
       12816.133  0.000227490   -9999
       12810.531 -0.000504706   -9999
       12804.928  -0.00261073   -9999
       12799.326  -0.00210850   -9999
       12793.724 -0.000332451   -9999
       12788.122  0.000364072   -9999
       12782.520   0.00180159   -9999
       12776.918  0.000824050   -9999
       12771.317  -0.00328133   -9999
       12765.716  -0.00607625   -9999
       12760.115  -0.00383387   -9999
       12754.514  -0.00132860   -9999
       12748.914  -0.00421472   -9999
       12743.313  -0.00565849   -9999
       12737.713  -0.00176108   -9999
       12732.113   0.00108600   -9999
       12726.514 -0.000199829   -9999
       12720.914  -0.00240476   -9999
       12715.315  -0.00157789   -9999
       12709.716 -5.08692e-05   -9999
       12704.117  -0.00124070   -9999
       12698.518  -0.00121073   -9999
       12692.919  1.70120e-05   -9999
       12687.321  0.000793427   -9999
       12681.723   0.00335185   -9999
       12676.125   0.00587616   -9999
       12670.527   0.00673437   -9999
       12664.930   0.00452834   -9999
       12659.332  0.000498538   -9999
       12653.735  -0.00300014   -9999
       12648.138  -0.00483338   -9999
       12642.542  -0.00421934   -9999
       12636.945  -0.00191919   -9999
       12631.349  -0.00226514   -9999
       12625.753  -0.00530432   -9999
       12620.157  -0.00634585   -9999
       12614.561  -0.00327453   -9999
       12608.965  -0.00105254   -9999
       12603.370  -0.00168586   -9999
       12597.775  -0.00382755   -9999
       12592.180  -0.00306786   -9999
       12586.585   0.00282800   -9999
       12580.991   0.00415632   -9999
       12575.397  0.000958092   -9999
       12569.802   0.00168809   -9999
       12564.208   0.00294183   -9999
       12558.615   0.00383013   -9999
       12553.021   0.00373853   -9999
       12547.428  0.000617657   -9999
       12541.835  -0.00139674   -9999
       12536.242 -0.000321580   -9999
       12530.649  -0.00262230   -9999
       12525.057  -0.00518218   -9999
       12519.464  -0.00288980   -9999
       12513.872 -0.000667312   -9999
       12508.280  -0.00243068   -9999
       12502.689  -0.00307346   -9999
       12497.097 -0.000641921   -9999
       12491.506 -0.000121308   -9999
       12485.915 -0.000190047   -9999
       12480.324   0.00148115   -9999
       12474.733 -0.000542839   -9999
       12469.142 -0.000626746   -9999
       12463.552   0.00156093   -9999
       12457.962  0.000405073   -9999
       12452.372   0.00384759   -9999
       12446.782   0.00626531   -9999
       12441.193  0.000350669   -9999
       12435.604  -0.00414401   -9999
       12430.014  -0.00293586   -9999
       12424.426  -0.00125933   -9999
       12418.837  -0.00199710   -9999
       12413.248  -0.00254377   -9999
       12407.660  -0.00359544   -9999
       12402.072  -0.00332716   -9999
       12396.484  -0.00394896   -9999
       12390.896  -0.00554126   -9999
       12385.309  -0.00381990   -9999
       12379.721  -0.00197480   -9999
       12374.134 -0.000858682   -9999
       12368.547   0.00103069   -9999
       12362.961   0.00256441   -9999
