################################################################################
# HI-MaNGA: HI Followup for the MaNGA Survey
# Observed under code: ALFALFA
# Haynes et al. 2018
################################################################################
# Telescope:   Arecibo
# Beam Size FWHM [arcminutes]: 3.5 
# Object (MaNGA plate-ifu format): 8445-12703
# RA Dec (J2000): 13 48 30.3  +35 16 22
# Rest Frequency [MHz]:  1420.4058
# Central velocity [km/s]: 6372.2
# Integration time [seconds]: 48
# Date(s) of observations (UT): N/A
####################################################################################
# ASCII Table
# Generated by David V. Stark  Fri Jul 17 10:37:01 2020
# The spectrum is baselined and Hanning smoothed
# Columns are: Velocity of HI (km/s), Flux (Jy), Pre-baseline subtracted flux (Jy)
# Note that pre-baseline subtracted flux is not available for ALFALFA data (replaced
# by -9999
####################################################################################
# vHI,fHI,fBHI
       7956.7551  0.000604671   -9999
       7951.3252  0.000941534   -9999
       7945.8955  -0.00475064   -9999
       7940.4660  -0.00990234   -9999
       7935.0366  -0.00693850   -9999
       7929.6075 -0.000803079   -9999
       7924.1785  0.000545860   -9999
       7918.7497  0.000489285   -9999
       7913.3212   0.00384787   -9999
       7907.8928   0.00706335   -9999
       7902.4646   0.00469337   -9999
       7897.0366  -0.00340357   -9999
       7891.6088  -0.00826409   -9999
       7886.1812  -0.00670183   -9999
       7880.7537  1.97428e-05   -9999
       7875.3265   0.00347820   -9999
       7869.8995 -0.000696231   -9999
       7864.4726  -0.00447930   -9999
       7859.0459  -0.00491310   -9999
       7853.6195  -0.00203259   -9999
       7848.1932   0.00158848   -9999
       7842.7671   0.00170814   -9999
       7837.3412  -0.00100175   -9999
       7831.9155  -0.00249695   -9999
       7826.4900  -0.00342928   -9999
       7821.0647  -0.00374328   -9999
       7815.6395 -4.47395e-05   -9999
       7810.2146   0.00204255   -9999
       7804.7899 -0.000327814   -9999
       7799.3653  -0.00100488   -9999
       7793.9409   0.00192795   -9999
       7788.5168   0.00449020   -9999
       7783.0928   0.00153974   -9999
       7777.6690 -0.000312716   -9999
       7772.2454   0.00105939   -9999
       7766.8220  0.000471482   -9999
       7761.3988  -0.00270083   -9999
       7755.9757  -0.00292669   -9999
       7750.5529   0.00149285   -9999
       7745.1303   0.00244082   -9999
       7739.7078  0.000880557   -9999
       7734.2856  0.000324215   -9999
       7728.8635 -7.68597e-05   -9999
       7723.4416 -0.000930174   -9999
       7718.0199  -0.00362599   -9999
       7712.5984  -0.00218940   -9999
       7707.1771   0.00305003   -9999
       7701.7560   0.00651414   -9999
       7696.3351   0.00512576   -9999
       7690.9144   0.00117308   -9999
       7685.4938  0.000119365   -9999
       7680.0735   0.00206913   -9999
       7674.6533   0.00182232   -9999
       7669.2333 -2.92593e-05   -9999
       7663.8136 -0.000324945   -9999
       7658.3940  0.000415877   -9999
       7652.9746  -0.00217846   -9999
       7647.5554  -0.00484210   -9999
       7642.1364  -0.00175956   -9999
       7636.7176  4.62127e-05   -9999
       7631.2989  6.52835e-05   -9999
       7625.8805  0.000523364   -9999
       7620.4622  -0.00141128   -9999
       7615.0442 -0.000308227   -9999
       7609.6263   0.00134354   -9999
       7604.2086 -0.000674219   -9999
       7598.7912  -0.00125464   -9999
       7593.3739  0.000604403   -9999
       7587.9568   0.00294639   -9999
       7582.5399   0.00205929   -9999
       7577.1231 -0.000288171   -9999
       7571.7066  0.000869183   -9999
       7566.2903   0.00393207   -9999
       7560.8741   0.00401384   -9999
       7555.4582   0.00247632   -9999
       7550.0424   0.00438498   -9999
       7544.6268   0.00630352   -9999
       7539.2114   0.00501509   -9999
       7533.7962   0.00252770   -9999
       7528.3812   0.00244376   -9999
       7522.9664   0.00416922   -9999
       7517.5518   0.00199876   -9999
       7512.1374  -0.00449027   -9999
       7506.7231  -0.00495376   -9999
       7501.3091  0.000709103   -9999
       7495.8952  0.000850563   -9999
       7490.4816   0.00204800   -9999
       7485.0681   0.00722661   -9999
       7479.6548   0.00643195   -9999
       7474.2417   0.00379043   -9999
       7468.8288   0.00461937   -9999
       7463.4161   0.00484384   -9999
       7458.0036   0.00378788   -9999
       7452.5913   0.00116906   -9999
       7447.1791 -0.000400741   -9999
       7441.7672  0.000746035   -9999
       7436.3554   0.00247274   -9999
       7430.9438   0.00495937   -9999
       7425.5325   0.00517179   -9999
       7420.1213   0.00196968   -9999
       7414.7103   0.00125892   -9999
       7409.2995   0.00142359   -9999
       7403.8888  0.000575728   -9999
       7398.4784   0.00292934   -9999
       7393.0682   0.00151608   -9999
       7387.6581  -0.00305474   -9999
       7382.2483  -0.00327722   -9999
       7376.8386  -0.00275204   -9999
       7371.4292  -0.00205032   -9999
       7366.0199 -0.000897204   -9999
       7360.6108 -0.000959947   -9999
       7355.2019  -0.00262125   -9999
       7349.7932  -0.00433161   -9999
       7344.3847  -0.00405123   -9999
       7338.9763  -0.00126958   -9999
       7333.5682   0.00444443   -9999
       7328.1602   0.00694810   -9999
       7322.7525   0.00247683   -9999
       7317.3449  -0.00286469   -9999
       7311.9375  -0.00307765   -9999
       7306.5303  -0.00150239   -9999
       7301.1234  -0.00118566   -9999
       7295.7165   0.00174820   -9999
       7290.3099   0.00500260   -9999
       7284.9035   0.00440174   -9999
       7279.4973   0.00264815   -9999
       7274.0912 -0.000787858   -9999
       7268.6854  -0.00498111   -9999
       7263.2797  -0.00452011   -9999
       7257.8742 -0.000191100   -9999
       7252.4690 -0.000187497   -9999
       7247.0639  -0.00231632   -9999
       7241.6590  -0.00304569   -9999
       7236.2542  -0.00718941   -9999
       7230.8497  -0.00560532   -9999
       7225.4454  0.000924619   -9999
       7220.0413  0.000625974   -9999
       7214.6373  -0.00126656   -9999
       7209.2335  0.000772020   -9999
       7203.8300   0.00156362   -9999
       7198.4266  0.000471450   -9999
       7193.0234  0.000102097   -9999
       7187.6204  -0.00186050   -9999
       7182.2176  -0.00299155   -9999
       7176.8150  -0.00157652   -9999
       7171.4125 -0.000744674   -9999
       7166.0103 -0.000907480   -9999
       7160.6083  7.68378e-05   -9999
       7155.2064   0.00109523   -9999
       7149.8047   0.00164168   -9999
       7144.4032  -0.00171128   -9999
       7139.0020  -0.00512097   -9999
       7133.6009  -0.00208458   -9999
       7128.1999  0.000651377   -9999
       7122.7992  0.000863046   -9999
       7117.3987  -0.00110052   -9999
       7111.9984  -0.00444841   -9999
       7106.5982  -0.00394768   -9999
       7101.1983 -0.000200389   -9999
       7095.7985   0.00176806   -9999
       7090.3989  0.000495392   -9999
       7084.9995   0.00181111   -9999
       7079.6003   0.00585528   -9999
       7074.2013   0.00549528   -9999
       7068.8025   0.00497894   -9999
       7063.4039   0.00629785   -9999
       7058.0054   0.00383802   -9999
       7052.6072 -0.000552040   -9999
       7047.2091  -0.00374211   -9999
       7041.8113  -0.00235757   -9999
       7036.4136   0.00130443   -9999
       7031.0161  0.000793667   -9999
       7025.6188  0.000530605   -9999
       7020.2217   0.00380336   -9999
       7014.8248   0.00242553   -9999
       7009.4280  -0.00108579   -9999
       7004.0315  -0.00131868   -9999
       6998.6351 -0.000114863   -9999
       6993.2390  0.000219786   -9999
       6987.8430  -0.00122678   -9999
       6982.4472  -0.00272392   -9999
       6977.0516  -0.00291498   -9999
       6971.6562 -0.000759264   -9999
       6966.2610 -0.000754390   -9999
       6960.8660  -0.00412585   -9999
       6955.4712  -0.00256613   -9999
       6950.0765  0.000951001   -9999
       6944.6821  0.000596161   -9999
       6939.2878   0.00191277   -9999
       6933.8938   0.00418959   -9999
       6928.4999   0.00233372   -9999
       6923.1062 -0.000187237   -9999
       6917.7127 -0.000512061   -9999
       6912.3194  0.000423819   -9999
       6906.9262  -0.00111554   -9999
       6901.5333  -0.00147850   -9999
       6896.1406 -0.000245129   -9999
       6890.7480  -0.00291076   -9999
       6885.3556  -0.00627264   -9999
       6879.9635  -0.00673961   -9999
       6874.5715  -0.00539887   -9999
       6869.1797  -0.00387927   -9999
       6863.7881  -0.00254869   -9999
       6858.3967 -0.000143855   -9999
       6853.0054   0.00190668   -9999
       6847.6144   0.00384015   -9999
       6842.2235   0.00283532   -9999
       6836.8329 -8.30865e-05   -9999
       6831.4424   0.00200883   -9999
       6826.0521   0.00512128   -9999
       6820.6620   0.00254839   -9999
       6815.2721 -0.000818197   -9999
       6809.8824  0.000553607   -9999
       6804.4929   0.00180391   -9999
       6799.1036  8.31775e-05   -9999
       6793.7144  -0.00302345   -9999
       6788.3255  -0.00520229   -9999
       6782.9367  -0.00145415   -9999
       6777.5481   0.00255815   -9999
       6772.1598  0.000651801   -9999
       6766.7716 -0.000985765   -9999
       6761.3836 -0.000209954   -9999
       6755.9957 -0.000773300   -9999
       6750.6081  -0.00439014   -9999
       6745.2207  -0.00466248   -9999
       6739.8334 -0.000322260   -9999
       6734.4464   0.00166038   -9999
       6729.0595  -0.00223513   -9999
       6723.6728  -0.00353328   -9999
       6718.2863   0.00210716   -9999
       6712.9000   0.00343512   -9999
       6707.5139 -0.000425807   -9999
       6702.1280  -0.00276725   -9999
       6696.7423  -0.00535981   -9999
       6691.3567  -0.00544576   -9999
       6685.9713  -0.00201202   -9999
       6680.5862  0.000704491   -9999
       6675.2012   0.00201223   -9999
       6669.8164   0.00117127   -9999
       6664.4318  -0.00169838   -9999
       6659.0474  -0.00343279   -9999
       6653.6632 -0.000556905   -9999
       6648.2792   0.00302848   -9999
       6642.8953   0.00168862   -9999
       6637.5117  0.000272865   -9999
       6632.1282  0.000436109   -9999
       6626.7449 -0.000109685   -9999
       6621.3618 -0.000198298   -9999
       6615.9789  0.000407936   -9999
       6610.5962   0.00227555   -9999
       6605.2137   0.00261250   -9999
       6599.8314  -0.00191442   -9999
       6594.4492  -0.00537437   -9999
       6589.0673  -0.00168848   -9999
       6583.6855   0.00271985   -9999
       6578.3040   0.00169219   -9999
       6572.9226  -0.00188615   -9999
       6567.5414  -0.00572616   -9999
       6562.1604  -0.00600266   -9999
       6556.7796  -0.00273678   -9999
       6551.3989  1.73156e-05   -9999
       6546.0185   0.00271697   -9999
       6540.6382   0.00292774   -9999
       6535.2582 -0.000264820   -9999
       6529.8783 -0.000812301   -9999
       6524.4986  0.000849725   -9999
       6519.1191  0.000629249   -9999
       6513.7398   0.00133506   -9999
       6508.3607  0.000684960   -9999
       6502.9818  -0.00225720   -9999
       6497.6031  -0.00416054   -9999
       6492.2245  -0.00175832   -9999
       6486.8461   0.00325706   -9999
       6481.4680   0.00306493   -9999
       6476.0900   0.00107913   -9999
       6470.7122   0.00181940   -9999
       6465.3346 -0.000842997   -9999
       6459.9572  -0.00386941   -9999
       6454.5800  -0.00277857   -9999
       6449.2029 -0.000139907   -9999
       6443.8261   0.00110981   -9999
       6438.4494   0.00225976   -9999
       6433.0729   0.00485389   -9999
       6427.6967   0.00570840   -9999
       6422.3206   0.00505771   -9999
       6416.9447   0.00425769   -9999
       6411.5689   0.00400184   -9999
       6406.1934   0.00537051   -9999
       6400.8181   0.00405943   -9999
       6395.4429   0.00176401   -9999
       6390.0680   0.00204567   -9999
       6384.6932   0.00355582   -9999
       6379.3186   0.00562348   -9999
       6373.9442   0.00603071   -9999
       6368.5700   0.00797523   -9999
       6363.1960   0.00990760   -9999
       6357.8222   0.00699240   -9999
       6352.4485   0.00418457   -9999
       6347.0751   0.00467057   -9999
       6341.7018   0.00627655   -9999
       6336.3287   0.00907684   -9999
       6330.9558    0.0108445   -9999
       6325.5831   0.00959276   -9999
       6320.2106    0.0103524   -9999
       6314.8383    0.0115565   -9999
       6309.4662   0.00720939   -9999
       6304.0942   0.00319274   -9999
       6298.7225   0.00359758   -9999
       6293.3509   0.00578642   -9999
       6287.9795   0.00567249   -9999
       6282.6083   0.00184158   -9999
       6277.2373  -0.00188178   -9999
       6271.8665  -0.00375995   -9999
       6266.4959  -0.00179285   -9999
       6261.1255   0.00124430   -9999
       6255.7552  9.18350e-05   -9999
       6250.3852  -0.00243529   -9999
       6245.0153  -0.00469037   -9999
       6239.6456  -0.00806265   -9999
       6234.2761  -0.00452713   -9999
       6228.9068   0.00433277   -9999
       6223.5377   0.00412651   -9999
       6218.1688  -0.00197046   -9999
       6212.8000  -0.00448375   -9999
       6207.4315  -0.00460039   -9999
       6202.0631  -0.00445053   -9999
       6196.6949  -0.00539072   -9999
       6191.3270  -0.00587364   -9999
       6185.9592  -0.00145041   -9999
       6180.5915  0.000993083   -9999
       6175.2241  -0.00353120   -9999
       6169.8569  -0.00693306   -9999
       6164.4898  -0.00646573   -9999
       6159.1230  -0.00278269   -9999
       6153.7563   0.00154429   -9999
