################################################################################
# HI-MaNGA: HI Followup for the MaNGA Survey
# Observed under code: ALFALFA
# Haynes et al. 2018
################################################################################
# Telescope:   Arecibo
# Beam Size FWHM [arcminutes]: 3.5 
# Object (MaNGA plate-ifu format): 8940-6103
# RA Dec (J2000): 08 03 38.6  +25 31 01
# Rest Frequency [MHz]:  1420.4058
# Central velocity [km/s]: 13996.6
# Integration time [seconds]: 48
# Date(s) of observations (UT): N/A
####################################################################################
# ASCII Table
# Generated by David V. Stark  Fri Jul 17 10:37:26 2020
# The spectrum is baselined and Hanning smoothed
# Columns are: Velocity of HI (km/s), Flux (Jy), Pre-baseline subtracted flux (Jy)
# Note that pre-baseline subtracted flux is not available for ALFALFA data (replaced
# by -9999
####################################################################################
# vHI,fHI,fBHI
       17912.431 -0.000662992   -9999
       17906.644    0.0114749   -9999
       17900.857    0.0125352   -9999
       17895.071   0.00838994   -9999
       17889.285   0.00446297   -9999
       17883.499  0.000322530   -9999
       17877.713  -0.00482959   -9999
       17871.927  -0.00455638   -9999
       17866.142  -0.00269941   -9999
       17860.356 -0.000878742   -9999
       17854.571 -0.000642836   -9999
       17848.787  -0.00156353   -9999
       17843.002  -0.00471469   -9999
       17837.218  -0.00293592   -9999
       17831.433   0.00635847   -9999
       17825.649    0.0100550   -9999
       17819.866   0.00291644   -9999
       17814.082 -0.000796371   -9999
       17808.299   0.00202658   -9999
       17802.516   0.00270417   -9999
       17796.733  -0.00116593   -9999
       17790.950   0.00563886   -9999
       17785.168    0.0135023   -9999
       17779.385    0.0104115   -9999
       17773.603   0.00260464   -9999
       17767.821  -0.00193610   -9999
       17762.040  -0.00157601   -9999
       17756.258   0.00306860   -9999
       17750.477   0.00409934   -9999
       17744.696   0.00397694   -9999
       17738.915   0.00739877   -9999
       17733.135    0.0104108   -9999
       17727.354   0.00407914   -9999
       17721.574  -0.00133367   -9999
       17715.794  -0.00635685   -9999
       17710.014  -0.00614870   -9999
       17704.235 -0.000102257   -9999
       17698.456   0.00330058   -9999
       17692.676  2.18964e-05   -9999
       17686.898 -0.000715249   -9999
       17681.119  0.000239385   -9999
       17675.340  -0.00135689   -9999
       17669.562   0.00146958   -9999
       17663.784   0.00437794   -9999
       17658.006  -0.00182164   -9999
       17652.229  -0.00811548   -9999
       17646.451  -0.00851592   -9999
       17640.674  -0.00606880   -9999
       17634.897  -0.00289477   -9999
       17629.120  -0.00310170   -9999
       17623.343  -0.00701611   -9999
       17617.567  -0.00488750   -9999
       17611.791   0.00357197   -9999
       17606.015   0.00573825   -9999
       17600.239  -0.00120896   -9999
       17594.464  -0.00243293   -9999
       17588.688 -0.000150208   -9999
       17582.913  -0.00103339   -9999
       17577.138  -0.00257666   -9999
       17571.364  -0.00178451   -9999
       17565.589  -0.00171472   -9999
       17559.815   0.00100921   -9999
       17554.041   0.00330971   -9999
       17548.267   0.00235612   -9999
       17542.493   0.00339193   -9999
       17536.720   0.00395327   -9999
       17530.947  0.000642760   -9999
       17525.174  -0.00125547   -9999
       17519.401 -0.000923089   -9999
       17513.628 -0.000881334   -9999
       17507.856 -0.000919130   -9999
       17502.084 -8.17493e-05   -9999
       17496.312 -0.000181419   -9999
       17490.540  -0.00208495   -9999
       17484.768  -0.00448328   -9999
       17478.997  -0.00379483   -9999
       17473.226  -0.00237221   -9999
       17467.455  -0.00205117   -9999
       17461.684  -0.00155427   -9999
       17455.914  0.000595043   -9999
       17450.143  0.000607290   -9999
       17444.373  7.89964e-06   -9999
       17438.603   0.00207384   -9999
       17432.834   0.00109883   -9999
       17427.064  -0.00132794   -9999
       17421.295   0.00127392   -9999
       17415.526   0.00339997   -9999
