################################################################################
# HI-MaNGA: HI Followup for the MaNGA Survey
# Observed under code: ALFALFA
# Haynes et al. 2018
################################################################################
# Telescope:   Arecibo
# Beam Size FWHM [arcminutes]: 3.5 
# Object (MaNGA plate-ifu format): 12092-12703
# RA Dec (J2000): 01 03 49.1  +14 57 34
# Rest Frequency [MHz]:  1420.4058
# Central velocity [km/s]: 11967.9
# Integration time [seconds]: 48
# Date(s) of observations (UT): N/A
####################################################################################
# ASCII Table
# Generated by David V. Stark  Tue Jul 13 19:39:59 2021
# The spectrum is baselined and Hanning smoothed
# Columns are: Velocity of HI (km/s), Flux (Jy), Pre-baseline subtracted flux (Jy)
# Note that pre-baseline subtracted flux is not available for ALFALFA data (replaced
# by -9999
####################################################################################
# vHI,fHI,fBHI
       12827.340   0.00425900   -9999
       12821.736   0.00114707   -9999
       12816.133  -0.00215843   -9999
       12810.531  -0.00308944   -9999
       12804.928  -0.00408421   -9999
       12799.326  -0.00298917   -9999
       12793.724 -0.000167692   -9999
       12788.122   0.00230592   -9999
       12782.520   0.00136038   -9999
       12776.918   0.00134725   -9999
       12771.317   0.00375704   -9999
       12765.716   0.00174369   -9999
       12760.115  -0.00302394   -9999
       12754.514  -0.00321663   -9999
       12748.914 -0.000429548   -9999
       12743.313  -0.00214398   -9999
       12737.713  -0.00273395   -9999
       12732.113  -0.00203243   -9999
       12726.514  -0.00444830   -9999
       12720.914  -0.00218559   -9999
       12715.315   0.00241045   -9999
       12709.716   0.00314428   -9999
       12704.117  -0.00106119   -9999
       12698.518  -0.00441380   -9999
       12692.919  -0.00318345   -9999
       12687.321  -0.00128102   -9999
       12681.723  0.000816905   -9999
       12676.125   0.00169064   -9999
       12670.527   0.00139081   -9999
       12664.930  0.000661985   -9999
       12659.332  -0.00109254   -9999
       12653.735  -0.00433209   -9999
       12648.138  -0.00569407   -9999
       12642.542  -0.00281851   -9999
       12636.945   0.00176883   -9999
       12631.349   0.00522719   -9999
       12625.753   0.00640453   -9999
       12620.157   0.00520882   -9999
       12614.561 -0.000304226   -9999
       12608.965  -0.00580196   -9999
       12603.370  -0.00530687   -9999
       12597.775  -0.00143765   -9999
       12592.180  4.48151e-05   -9999
       12586.585   0.00104398   -9999
       12580.991   0.00102587   -9999
       12575.397  0.000653698   -9999
       12569.802   0.00240154   -9999
       12564.208   0.00142488   -9999
       12558.615  6.08219e-05   -9999
       12553.021 -0.000530294   -9999
       12547.428  -0.00350472   -9999
       12541.835  -0.00453731   -9999
       12536.242  -0.00252931   -9999
       12530.649  0.000449998   -9999
       12525.057   0.00378844   -9999
       12519.464   0.00387432   -9999
       12513.872  0.000724588   -9999
       12508.280  -0.00222181   -9999
       12502.689  -0.00250923   -9999
       12497.097  -0.00151998   -9999
       12491.506 -0.000492814   -9999
       12485.915   0.00267669   -9999
       12480.324   0.00295774   -9999
       12474.733   0.00265849   -9999
       12469.142   0.00309996   -9999
       12463.552  0.000986239   -9999
       12457.962 -0.000158992   -9999
