################################################################################
# HI-MaNGA: HI Followup for the MaNGA Survey
# Observed under code: ALFALFA
# Haynes et al. 2018
################################################################################
# Telescope:   Arecibo
# Beam Size FWHM [arcminutes]: 3.5 
# Object (MaNGA plate-ifu format): 8075-12701
# RA Dec (J2000): 23 56 42.0  +13 46 35
# Rest Frequency [MHz]:  1420.4058
# Central velocity [km/s]: 10861.1
# Integration time [seconds]: 48
# Date(s) of observations (UT): N/A
####################################################################################
# ASCII Table
# Generated by David V. Stark  Tue Jul 13 19:40:12 2021
# The spectrum is baselined and Hanning smoothed
# Columns are: Velocity of HI (km/s), Flux (Jy), Pre-baseline subtracted flux (Jy)
# Note that pre-baseline subtracted flux is not available for ALFALFA data (replaced
# by -9999
####################################################################################
# vHI,fHI,fBHI
       12827.340   0.00119778   -9999
       12821.736 -0.000921399   -9999
       12816.133  -0.00569229   -9999
       12810.531  -0.00480509   -9999
       12804.928  -0.00254703   -9999
       12799.326  -0.00267377   -9999
       12793.724  -0.00110034   -9999
       12788.122   0.00183714   -9999
       12782.520   0.00164624   -9999
       12776.918  0.000861624   -9999
       12771.317   0.00265665   -9999
       12765.716   0.00201683   -9999
       12760.115  -0.00219806   -9999
       12754.514  -0.00358715   -9999
       12748.914  0.000466127   -9999
       12743.313   0.00423001   -9999
       12737.713  -0.00163663   -9999
       12732.113  -0.00998964   -9999
       12726.514  -0.00925787   -9999
       12720.914  -0.00284445   -9999
       12715.315 -0.000135047   -9999
       12709.716  6.24064e-05   -9999
       12704.117 -0.000311723   -9999
       12698.518 -0.000433944   -9999
       12692.919  0.000770912   -9999
       12687.321  -0.00116422   -9999
       12681.723  -0.00146195   -9999
       12676.125   0.00114054   -9999
       12670.527 -0.000276122   -9999
       12664.930  -0.00179379   -9999
       12659.332 -0.000904351   -9999
       12653.735   0.00102798   -9999
       12648.138  0.000660018   -9999
       12642.542  0.000427234   -9999
       12636.945   0.00204563   -9999
       12631.349  0.000701926   -9999
       12625.753  -0.00216092   -9999
       12620.157  -0.00230827   -9999
       12614.561  -0.00320454   -9999
       12608.965  -0.00361288   -9999
       12603.370  -0.00168227   -9999
       12597.775 -6.77131e-05   -9999
       12592.180 -0.000885784   -9999
       12586.585  -0.00186309   -9999
       12580.991 -0.000652142   -9999
       12575.397   0.00152392   -9999
       12569.802  0.000836716   -9999
       12564.208  -0.00216252   -9999
       12558.615  -0.00370163   -9999
       12553.021  -0.00148903   -9999
       12547.428  0.000689092   -9999
       12541.835   0.00144819   -9999
       12536.242   0.00121544   -9999
       12530.649  0.000456883   -9999
       12525.057   0.00228709   -9999
       12519.464   0.00589074   -9999
       12513.872   0.00414083   -9999
       12508.280 -0.000953802   -9999
       12502.689  -0.00371230   -9999
       12497.097  -0.00331773   -9999
       12491.506  -0.00110843   -9999
       12485.915 -0.000557025   -9999
       12480.324 -0.000814011   -9999
       12474.733   0.00158050   -9999
