################################################################################
# HI-MaNGA: HI Followup for the MaNGA Survey
# Observed under code: ALFALFA
# Haynes et al. 2018
################################################################################
# Telescope:   Arecibo
# Beam Size FWHM [arcminutes]: 3.5 
# Object (MaNGA plate-ifu format): 11974-9101
# RA Dec (J2000): 15 58 00.5  +09 33 38
# Rest Frequency [MHz]:  1420.4058
# Central velocity [km/s]: 12966.9
# Integration time [seconds]: 48
# Date(s) of observations (UT): N/A
####################################################################################
# ASCII Table
# Generated by David V. Stark  Tue Jul 13 19:39:53 2021
# The spectrum is baselined and Hanning smoothed
# Columns are: Velocity of HI (km/s), Flux (Jy), Pre-baseline subtracted flux (Jy)
# Note that pre-baseline subtracted flux is not available for ALFALFA data (replaced
# by -9999
####################################################################################
# vHI,fHI,fBHI
       17912.431   0.00431161   -9999
       17906.644   0.00204612   -9999
       17900.857  3.69076e-05   -9999
       17895.071   0.00263986   -9999
       17889.285   0.00325606   -9999
       17883.499  -0.00190734   -9999
       17877.713 -0.000257268   -9999
       17871.927   0.00444081   -9999
       17866.142   0.00141587   -9999
       17860.356  -0.00203667   -9999
       17854.571 -3.02083e-06   -9999
       17848.787   0.00122959   -9999
       17843.002  0.000234778   -9999
       17837.218 -0.000223300   -9999
       17831.433  0.000984321   -9999
       17825.649   0.00170267   -9999
       17819.866   0.00406873   -9999
       17814.082   0.00479815   -9999
       17808.299   0.00186643   -9999
       17802.516  -0.00115764   -9999
       17796.733  -0.00261675   -9999
       17790.950  0.000557032   -9999
       17785.168   0.00102315   -9999
       17779.385  -0.00105975   -9999
       17773.603   0.00200633   -9999
       17767.821   0.00446162   -9999
       17762.040   0.00371789   -9999
       17756.258   0.00221631   -9999
       17750.477 -0.000595096   -9999
       17744.696  -0.00297981   -9999
       17738.915  0.000191623   -9999
       17733.135   0.00398114   -9999
       17727.354   0.00259105   -9999
       17721.574 -0.000332267   -9999
       17715.794  -0.00146337   -9999
       17710.014  0.000196823   -9999
       17704.235   0.00203024   -9999
       17698.456   0.00370465   -9999
       17692.676   0.00392432   -9999
       17686.898  -0.00145310   -9999
       17681.119  -0.00271985   -9999
       17675.340   0.00214394   -9999
       17669.562   0.00691776   -9999
       17663.784    0.0114337   -9999
       17658.006   0.00344318   -9999
       17652.229   0.00204190   -9999
       17646.451   0.00178060   -9999
       17640.674   0.00147674   -9999
       17634.897   0.00351299   -9999
       17629.120   0.00349324   -9999
       17623.343   0.00218468   -9999
       17617.567   0.00253412   -9999
       17611.791   0.00229671   -9999
       17606.015   0.00162591   -9999
       17600.239   0.00241813   -9999
       17594.464   0.00230402   -9999
       17588.688   0.00117151   -9999
       17582.913  0.000647534   -9999
       17577.138 -0.000807144   -9999
       17571.364  0.000641004   -9999
       17565.589   0.00477746   -9999
       17559.815   0.00506981   -9999
       17554.041   0.00106208   -9999
       17548.267  -0.00272039   -9999
       17542.493  -0.00216380   -9999
       17536.720 -0.000630196   -9999
       17530.947   0.00168241   -9999
       17525.174   0.00137220   -9999
       17519.401  -0.00200671   -9999
       17513.628  -0.00132259   -9999
       17507.856   0.00105027   -9999
       17502.084   0.00143914   -9999
       17496.312 -0.000857257   -9999
       17490.540  -0.00391001   -9999
       17484.768  -0.00248388   -9999
       17478.997  0.000522856   -9999
       17473.226   0.00174727   -9999
       17467.455   0.00139399   -9999
       17461.684  0.000129734   -9999
       17455.914  -0.00285827   -9999
       17450.143  -0.00451755   -9999
       17444.373  -0.00412649   -9999
       17438.603  -0.00675252   -9999
       17432.834  -0.00700150   -9999
       17427.064  -0.00293642   -9999
       17421.295 -4.39757e-05   -9999
       17415.526   0.00269514   -9999
       17409.757   0.00222123   -9999
       17403.989 -0.000261540   -9999
       17398.220   0.00339880   -9999
       17392.452   0.00761033   -9999
       17386.684   0.00595743   -9999
       17380.916   0.00101447   -9999
       17375.149  -0.00126997   -9999
       17369.381 -0.000757180   -9999
       17363.614  -0.00182284   -9999
       17357.847  -0.00210103   -9999
       17352.080  -0.00180282   -9999
       17346.314  -0.00197936   -9999
       17340.548  -0.00170812   -9999
       17334.782  -0.00120546   -9999
       17329.016  -0.00197604   -9999
       17323.250  -0.00163537   -9999
       17317.485   0.00105626   -9999
       17311.719   0.00476206   -9999
       17305.954   0.00570509   -9999
       17300.189   0.00169132   -9999
       17294.425 -0.000621156   -9999
       17288.660   0.00210306   -9999
       17282.896   0.00163287   -9999
       17277.132 -7.11384e-05   -9999
       17271.368  0.000983883   -9999
       17265.605   0.00178893   -9999
       17259.841 -0.000220810   -9999
       17254.078  -0.00247421   -9999
       17248.315  -0.00114098   -9999
       17242.552  0.000670906   -9999
       17236.790  0.000989542   -9999
       17231.028   0.00279565   -9999
       17225.266   0.00145633   -9999
       17219.504  0.000776844   -9999
       17213.742   0.00399166   -9999
       17207.980   0.00409374   -9999
       17202.219   0.00215353   -9999
       17196.458   0.00169345   -9999
       17190.697   0.00364693   -9999
       17184.937   0.00537038   -9999
       17179.176   0.00546332   -9999
       17173.416   0.00629161   -9999
       17167.656   0.00484628   -9999
       17161.896   0.00263133   -9999
       17156.136  0.000770262   -9999
       17150.377 -0.000229574   -9999
       17144.618  0.000795619   -9999
       17138.859 -0.000208011   -9999
       17133.100  -0.00153961   -9999
       17127.342 -0.000802347   -9999
       17121.583  -0.00147565   -9999
       17115.825  0.000157679   -9999
       17110.067   0.00353476   -9999
       17104.309   0.00109950   -9999
       17098.552  -0.00318871   -9999
       17092.795  -0.00313396   -9999
       17087.038  -0.00195375   -9999
       17081.281 -0.000670800   -9999
       17075.524  -0.00234766   -9999
       17069.768  -0.00422158   -9999
       17064.011 -0.000462421   -9999
       17058.255  0.000706588   -9999
       17052.499  -0.00153321   -9999
       17046.744  -0.00304582   -9999
       17040.988  -0.00570988   -9999
       17035.233  -0.00631923   -9999
       17029.478  -0.00535969   -9999
       17023.723  -0.00441013   -9999
       17017.969  -0.00152034   -9999
       17012.214   0.00118831   -9999
       17006.460  0.000649801   -9999
       17000.706  -0.00119893   -9999
       16994.953  -0.00135532   -9999
       16989.199  0.000367316   -9999
       16983.446  0.000551441   -9999
       16977.693  4.61378e-05   -9999
       16971.940  0.000137716   -9999
       16966.187  -0.00321411   -9999
       16960.434  -0.00850238   -9999
       16954.682  -0.00790713   -9999
       16948.930  -0.00239946   -9999
       16943.178  0.000151786   -9999
       16937.427  -0.00224958   -9999
       16931.675  -0.00443197   -9999
       16925.924  -0.00201532   -9999
       16920.173  0.000335515   -9999
       16914.422  -0.00116826   -9999
       16908.671  -0.00314079   -9999
       16902.921  -0.00206630   -9999
       16897.171  7.09813e-05   -9999
       16891.421  9.79423e-05   -9999
       16885.671   0.00152822   -9999
       16879.922   0.00413554   -9999
       16874.172   0.00415523   -9999
       16868.423   0.00229245   -9999
       16862.674   0.00252212   -9999
       16856.925   0.00466699   -9999
       16851.177   0.00563334   -9999
       16845.428   0.00328088   -9999
       16839.680  0.000394468   -9999
       16833.932   0.00141337   -9999
       16828.185   0.00144991   -9999
       16822.437 -0.000677164   -9999
       16816.690   0.00175998   -9999
       16810.943   0.00307504   -9999
       16805.196 -0.000644633   -9999
       16799.449  -0.00255090   -9999
       16793.703 -8.52205e-05   -9999
       16787.957   0.00148347   -9999
       16782.211   0.00499418   -9999
       16776.465   0.00793787   -9999
       16770.719   0.00364708   -9999
       16764.974  0.000791441   -9999
       16759.229  -0.00123732   -9999
       16753.484  -0.00362277   -9999
       16747.739  -0.00214550   -9999
       16741.994  -0.00448183   -9999
       16736.250  -0.00772463   -9999
       16730.506  -0.00376919   -9999
       16724.762 -0.000784641   -9999
       16719.018  -0.00182135   -9999
       16713.275   0.00180421   -9999
       16707.532   0.00617501   -9999
       16701.788   0.00483824   -9999
       16696.046  0.000165122   -9999
       16690.303  -0.00183716   -9999
       16684.560 -7.95939e-05   -9999
       16678.818 -0.000647806   -9999
       16673.076  -0.00655259   -9999
       16667.334   -0.0101079   -9999
       16661.593  -0.00560365   -9999
       16655.851   0.00303464   -9999
       16650.110   0.00634220   -9999
       16644.369   0.00422750   -9999
       16638.628   0.00322588   -9999
       16632.887  0.000155300   -9999
       16627.147  -0.00305708   -9999
       16621.407 -0.000963420   -9999
       16615.667   0.00286407   -9999
       16609.927   0.00521005   -9999
       16604.188   0.00663230   -9999
       16598.448   0.00592076   -9999
       16592.709   0.00498287   -9999
       16586.970   0.00496017   -9999
       16581.231   0.00262350   -9999
       16575.493   0.00217334   -9999
       16569.755 -0.000256910   -9999
       16564.016  -0.00300483   -9999
       16558.279  -0.00219229   -9999
       16552.541  -0.00421176   -9999
       16546.803  -0.00384873   -9999
       16541.066  0.000789086   -9999
       16535.329   0.00209876   -9999
       16529.592   0.00398499   -9999
       16523.856   0.00583272   -9999
       16518.119   0.00535434   -9999
       16512.383   0.00677776   -9999
       16506.647   0.00636223   -9999
       16500.911   0.00482871   -9999
       16495.175   0.00594417   -9999
       16489.440   0.00366834   -9999
       16483.705 -0.000484178   -9999
       16477.970  -0.00118461   -9999
       16472.235 -0.000370416   -9999
       16466.501 -2.30358e-05   -9999
       16460.766   0.00145949   -9999
       16455.032   0.00195651   -9999
       16449.298   0.00170193   -9999
       16443.564   0.00352584   -9999
       16437.831   0.00285320   -9999
       16432.098  -0.00217729   -9999
       16426.364  -0.00494033   -9999
       16420.632  -0.00343628   -9999
       16414.899  -0.00260180   -9999
       16409.166  -0.00304570   -9999
       16403.434  0.000616600   -9999
       16397.702   0.00151885   -9999
       16391.970  -0.00403239   -9999
       16386.239  -0.00544360   -9999
       16380.507  -0.00189655   -9999
       16374.776 -0.000958853   -9999
       16369.045  -0.00258067   -9999
       16363.314  -0.00161346   -9999
       16357.583 -0.000662973   -9999
       16351.853  0.000367243   -9999
       16346.123   0.00527784   -9999
       16340.393   0.00461674   -9999
       16334.663   0.00126442   -9999
       16328.933   0.00195814   -9999
       16323.204  0.000397926   -9999
       16317.475  -0.00293484   -9999
       16311.746 -0.000144405   -9999
       16306.017   0.00329967   -9999
       16300.289   0.00266377   -9999
       16294.560   0.00288129   -9999
       16288.832   0.00383884   -9999
       16283.104   0.00431114   -9999
       16277.377   0.00273723   -9999
       16271.649 -1.35241e-05   -9999
       16265.922   0.00237125   -9999
       16260.195   0.00447031   -9999
       16254.468   0.00283780   -9999
       16248.741   0.00488267   -9999
       16243.015   0.00786326   -9999
       16237.288   0.00528807   -9999
       16231.562   0.00678182   -9999
       16225.837   0.00551267   -9999
       16220.111   0.00100680   -9999
       16214.385   0.00197943   -9999
       16208.660   0.00333164   -9999
       16202.935   0.00333135   -9999
       16197.210   0.00714705   -9999
       16191.486   0.00645896   -9999
       16185.761   0.00116998   -9999
       16180.037 -0.000940804   -9999
       16174.313   0.00633479   -9999
       16168.590    0.0124969   -9999
       16162.866   0.00844408   -9999
       16157.143   0.00714768   -9999
       16151.419   0.00651148   -9999
       16145.697 -4.57818e-05   -9999
       16139.974  -0.00531912   -9999
       16134.251  -0.00644878   -9999
       16128.529  -0.00421302   -9999
       16122.807  -0.00367869   -9999
       16117.085   -0.0130706   -9999
       16111.363   -0.0162728   -9999
       16105.642  -0.00105827   -9999
       16099.920    0.0118970   -9999
       16094.199   0.00994954   -9999
       16088.479   0.00618410   -9999
       15249.760  -0.00982229   -9999
       15244.069  -0.00596327   -9999
       15238.379  -0.00407452   -9999
       15232.689  0.000646527   -9999
       15227.000   0.00343672   -9999
       15221.310   0.00339725   -9999
       15215.621   0.00576691   -9999
       15209.932   0.00681980   -9999
       15204.243   0.00323451   -9999
       15198.554  0.000535002   -9999
       15192.866   0.00294643   -9999
       15187.177   0.00282075   -9999
       15181.489  -0.00122157   -9999
       15175.802  -0.00379816   -9999
       15170.114  -0.00626136   -9999
       15164.426  -0.00652772   -9999
       15158.739  -0.00211533   -9999
       15153.052  -0.00509204   -9999
       15147.365  -0.00317419   -9999
       15141.679  -0.00132220   -9999
       15135.992  0.000565188   -9999
       15130.306   0.00343694   -9999
       15124.620   0.00398588   -9999
       15118.934   0.00362732   -9999
       15113.249   0.00280616   -9999
       15107.563  -0.00140517   -9999
       15101.878  -0.00492422   -9999
       15096.193  -0.00297211   -9999
       15090.508   0.00155600   -9999
       15084.824  0.000716524   -9999
       15079.139  -0.00405210   -9999
       15073.455  -0.00253238   -9999
       15067.771   0.00190847   -9999
       15062.088  0.000780211   -9999
       15056.404 -0.000271940   -9999
       15050.721  0.000210342   -9999
       15045.038  -0.00166980   -9999
       15039.355  -0.00243195   -9999
       15033.672 -0.000672553   -9999
       15027.989   0.00139159   -9999
       15022.307   0.00189470   -9999
       15016.625 -0.000290028   -9999
       15010.943  -0.00163219   -9999
       15005.261 -0.000117388   -9999
       14999.580   0.00143923   -9999
       14993.899   0.00175073   -9999
       14988.218   0.00157382   -9999
       14982.537   0.00244332   -9999
       14976.856   0.00541355   -9999
       14971.176   0.00529563   -9999
       14965.495  0.000509763   -9999
       14959.815 -0.000884893   -9999
       14954.135   0.00171635   -9999
       14948.456  0.000368917   -9999
       14942.776  -0.00152298   -9999
       14937.097 -6.08690e-05   -9999
       14931.418   0.00136415   -9999
       14925.739   0.00324380   -9999
       14920.061   0.00348902   -9999
       14914.382  0.000955703   -9999
       14908.704 -0.000351069   -9999
       14903.026  -0.00209917   -9999
       14897.348  -0.00392733   -9999
       14891.671  -0.00524963   -9999
       14885.993  -0.00334102   -9999
       14880.316  8.12561e-05   -9999
       14874.639  0.000545560   -9999
       14868.962  0.000559994   -9999
       14863.286   0.00167744   -9999
       14857.609   0.00305669   -9999
