################################################################################
# HI-MaNGA: HI Followup for the MaNGA Survey
# Observed under code: ALFALFA
# Haynes et al. 2018
################################################################################
# Telescope:   Arecibo
# Beam Size FWHM [arcminutes]: 3.5 
# Object (MaNGA plate-ifu format): 11759-9102
# RA Dec (J2000): 09 41 55.2  +01 19 07
# Rest Frequency [MHz]:  1420.4058
# Central velocity [km/s]: 6604.2
# Integration time [seconds]: 48
# Date(s) of observations (UT): N/A
####################################################################################
# ASCII Table
# Generated by David V. Stark  Tue Jul 13 19:39:43 2021
# The spectrum is baselined and Hanning smoothed
# Columns are: Velocity of HI (km/s), Flux (Jy), Pre-baseline subtracted flux (Jy)
# Note that pre-baseline subtracted flux is not available for ALFALFA data (replaced
# by -9999
####################################################################################
# vHI,fHI,fBHI
       7956.7551 -0.000854341   -9999
       7951.3252   0.00186300   -9999
       7945.8955  -0.00323943   -9999
       7940.4660  -0.00688849   -9999
       7935.0366  -0.00444046   -9999
       7929.6075  -0.00203134   -9999
       7924.1785  0.000863300   -9999
       7918.7497   0.00276981   -9999
       7913.3212 -0.000117351   -9999
       7907.8928  -0.00158044   -9999
       7902.4646  -0.00134658   -9999
       7897.0366  0.000770766   -9999
       7891.6088   0.00146306   -9999
       7886.1812  -0.00262041   -9999
       7880.7537  -0.00407312   -9999
       7875.3265 -0.000768924   -9999
       7869.8995  0.000779281   -9999
       7864.4726 -0.000323465   -9999
       7859.0459  -0.00178322   -9999
       7853.6195  -0.00358505   -9999
       7848.1932  -0.00284406   -9999
       7842.7671  -0.00145159   -9999
       7837.3412  0.000122839   -9999
       7831.9155 -0.000749133   -9999
       7826.4900  -0.00378483   -9999
       7821.0647  -0.00393133   -9999
       7815.6395  -0.00271734   -9999
       7810.2146  -0.00207583   -9999
       7804.7899  -0.00388630   -9999
       7799.3653  -0.00163010   -9999
       7793.9409   0.00441184   -9999
       7788.5168   0.00413186   -9999
       7783.0928  -0.00212695   -9999
       7777.6690  -0.00439156   -9999
       7772.2454 -0.000875123   -9999
       7766.8220  -0.00115540   -9999
       7761.3988  -0.00292612   -9999
       7755.9757  0.000390526   -9999
       7750.5529   0.00241511   -9999
       7745.1303 -0.000151522   -9999
       7739.7078  -0.00198773   -9999
       7734.2856  0.000280933   -9999
       7728.8635   0.00269278   -9999
       7723.4416 -0.000702167   -9999
       7718.0199  -0.00349387   -9999
       7712.5984  0.000766183   -9999
       7707.1771   0.00387378   -9999
       7701.7560   0.00196774   -9999
       7696.3351 -0.000155337   -9999
       7690.9144  0.000311293   -9999
       7685.4938  0.000914192   -9999
       7680.0735 -0.000994115   -9999
       7674.6533  -0.00161266   -9999
       7669.2333  0.000486343   -9999
       7663.8136  0.000729790   -9999
       7658.3940 -0.000109827   -9999
       7652.9746 -0.000722604   -9999
       7647.5554  -0.00116436   -9999
       7642.1364  -0.00531306   -9999
       7636.7176  -0.00956867   -9999
       7631.2989  -0.00472728   -9999
       7625.8805  0.000156649   -9999
       7620.4622 -0.000288759   -9999
       7615.0442   0.00255345   -9999
       7609.6263   0.00619874   -9999
       7604.2086   0.00404571   -9999
       7598.7912  0.000875264   -9999
       7593.3739   0.00176037   -9999
       7587.9568   0.00291530   -9999
       7582.5399 -0.000590388   -9999
       7577.1231  -0.00260166   -9999
       7571.7066 -0.000582615   -9999
       7566.2903  -0.00125372   -9999
       7560.8741  -0.00157720   -9999
       7555.4582  -0.00103821   -9999
       7550.0424  -0.00248152   -9999
       7544.6268  -0.00460433   -9999
       7539.2114  -0.00112619   -9999
       7533.7962   0.00585286   -9999
       7528.3812   0.00366840   -9999
       7522.9664  -0.00110503   -9999
       7517.5518 -0.000309218   -9999
       7512.1374  0.000669873   -9999
       7506.7231  -0.00155384   -9999
       7501.3091  -0.00338613   -9999
       7495.8952  -0.00324137   -9999
       7490.4816  -0.00394689   -9999
       7485.0681  -0.00317442   -9999
       7479.6548 -0.000415317   -9999
       7474.2417 -0.000494545   -9999
       7468.8288  0.000444664   -9999
       7463.4161   0.00350269   -9999
       7458.0036   0.00358521   -9999
       7452.5913   0.00283259   -9999
       7447.1791   0.00326519   -9999
       7441.7672 -0.000430979   -9999
       7436.3554  -0.00400874   -9999
       7430.9438  -0.00132161   -9999
       7425.5325   0.00191881   -9999
       7420.1213   0.00188693   -9999
       7414.7103  0.000885280   -9999
       7409.2995  -0.00109377   -9999
       7403.8888  -0.00436222   -9999
       7398.4784  -0.00326238   -9999
       7393.0682   0.00100919   -9999
       7387.6581   0.00204795   -9999
       7382.2483   0.00129843   -9999
       7376.8386 -5.34184e-05   -9999
       7371.4292 -5.03852e-05   -9999
       7366.0199  -0.00138601   -9999
       7360.6108  -0.00220583   -9999
       7355.2019   0.00206013   -9999
       7349.7932   0.00320744   -9999
       7344.3847   0.00213091   -9999
       7338.9763   0.00179293   -9999
       7333.5682  -0.00202388   -9999
       7328.1602  -0.00346345   -9999
       7322.7525  -0.00171623   -9999
       7317.3449 -0.000185754   -9999
       7311.9375   0.00328859   -9999
       7306.5303   0.00261041   -9999
       7301.1234 -0.000501494   -9999
       7295.7165 -0.000610967   -9999
       7290.3099  -0.00140516   -9999
       7284.9035  -0.00181350   -9999
       7279.4973  -0.00167750   -9999
       7274.0912  -0.00384764   -9999
       7268.6854  -0.00413096   -9999
       7263.2797  -0.00268911   -9999
       7257.8742 -0.000620228   -9999
       7252.4690   0.00168786   -9999
       7247.0639   0.00110738   -9999
       7241.6590  -0.00100119   -9999
       7236.2542  -0.00382927   -9999
       7230.8497  -0.00470352   -9999
       7225.4454  -0.00220374   -9999
       7220.0413  -0.00193503   -9999
       7214.6373  -0.00462323   -9999
       7209.2335  -0.00527410   -9999
       7203.8300  -0.00291693   -9999
       7198.4266  0.000272420   -9999
       7193.0234   0.00228516   -9999
       7187.6204   0.00417418   -9999
       7182.2176   0.00484418   -9999
       7176.8150   0.00433860   -9999
       7171.4125   0.00540254   -9999
       7166.0103   0.00585843   -9999
       7160.6083   0.00212369   -9999
       7155.2064  -0.00445753   -9999
       7149.8047  -0.00619420   -9999
       7144.4032 -6.74385e-05   -9999
       7139.0020   0.00495578   -9999
       7133.6009   0.00527153   -9999
       7128.1999   0.00401221   -9999
       7122.7992   0.00119482   -9999
       7117.3987 -0.000980109   -9999
       7111.9984  -0.00181283   -9999
       7106.5982  0.000243462   -9999
       7101.1983   0.00464235   -9999
       7095.7985   0.00621530   -9999
       7090.3989   0.00398669   -9999
       7084.9995   0.00266410   -9999
       7079.6003 -0.000856319   -9999
       7074.2013  -0.00101924   -9999
       7068.8025   0.00313784   -9999
       7063.4039   0.00249068   -9999
       7058.0054 -0.000815628   -9999
       7052.6072  -0.00216404   -9999
       7047.2091 -0.000830640   -9999
       7041.8113 -3.86535e-05   -9999
       7036.4136  0.000937955   -9999
       7031.0161   0.00309531   -9999
       7025.6188   0.00234237   -9999
       7020.2217  -0.00162464   -9999
       7014.8248  -0.00364139   -9999
       7009.4280  -0.00426473   -9999
       7004.0315  -0.00506991   -9999
       6998.6351  -0.00315454   -9999
       6993.2390   0.00110192   -9999
