################################################################################
# HI-MaNGA: HI Followup for the MaNGA Survey
# Observed under code: ALFALFA
# Haynes et al. 2018
################################################################################
# Telescope:   Arecibo
# Beam Size FWHM [arcminutes]: 3.5 
# Object (MaNGA plate-ifu format): 10844-3702
# RA Dec (J2000): 09 42 21.8  +04 21 16
# Rest Frequency [MHz]:  1420.4058
# Central velocity [km/s]: 8205.6
# Integration time [seconds]: 48
# Date(s) of observations (UT): N/A
####################################################################################
# ASCII Table
# Generated by David V. Stark  Tue Jul 13 19:39:33 2021
# The spectrum is baselined and Hanning smoothed
# Columns are: Velocity of HI (km/s), Flux (Jy), Pre-baseline subtracted flux (Jy)
# Note that pre-baseline subtracted flux is not available for ALFALFA data (replaced
# by -9999
####################################################################################
# vHI,fHI,fBHI
       12827.340   0.00177983   -9999
       12821.736  -0.00161288   -9999
       12816.133  -0.00177144   -9999
       12810.531 -0.000746785   -9999
       12804.928  0.000149071   -9999
       12799.326  0.000321101   -9999
       12793.724   0.00287481   -9999
       12788.122   0.00502297   -9999
       12782.520   0.00436902   -9999
       12776.918   0.00464072   -9999
       12771.317   0.00365178   -9999
       12765.716 -0.000550877   -9999
       12760.115  -0.00331760   -9999
       12754.514  -0.00165083   -9999
       12748.914   0.00342062   -9999
       12743.313   0.00408456   -9999
       12737.713  0.000695372   -9999
       12732.113   0.00114407   -9999
       12726.514   0.00536480   -9999
       12720.914   0.00563957   -9999
       12715.315  0.000893028   -9999
       12709.716  -0.00196977   -9999
       12704.117  -0.00153409   -9999
       12698.518  -0.00289784   -9999
       12692.919  -0.00388743   -9999
       12687.321  -0.00111148   -9999
       12681.723   0.00124683   -9999
       12676.125   0.00112578   -9999
       12670.527   0.00101451   -9999
       12664.930  -0.00130493   -9999
       12659.332  -0.00301047   -9999
       12653.735  -0.00158211   -9999
       12648.138  -0.00314963   -9999
       12642.542  -0.00306091   -9999
       12636.945   0.00258643   -9999
       12631.349   0.00603330   -9999
       12625.753   0.00541696   -9999
       12620.157   0.00404876   -9999
       12614.561   0.00164790   -9999
       12608.965 -0.000817432   -9999
       12603.370   0.00209072   -9999
       12597.775   0.00503407   -9999
       12592.180   0.00409955   -9999
       12586.585   0.00194835   -9999
       12580.991   0.00175926   -9999
       12575.397   0.00388379   -9999
       12569.802   0.00498437   -9999
       12564.208   0.00444282   -9999
       12558.615   0.00213270   -9999
       12553.021 -0.000832593   -9999
       12547.428 -1.45578e-05   -9999
       12541.835  7.23149e-05   -9999
       12536.242 -0.000996129   -9999
       12530.649  0.000743510   -9999
       12525.057  0.000999494   -9999
       12519.464  0.000272267   -9999
       12513.872   0.00297517   -9999
       12508.280   0.00381688   -9999
       12502.689   0.00141937   -9999
       12497.097  7.54859e-05   -9999
       12491.506   0.00132174   -9999
       12485.915   0.00266380   -9999
       12480.324   0.00251463   -9999
       12474.733   0.00302601   -9999
       12469.142   0.00564563   -9999
       12463.552   0.00438179   -9999
       12457.962   0.00169183   -9999
       12452.372   0.00281378   -9999
       12446.782   0.00496192   -9999
       12441.193   0.00198127   -9999
       12435.604  -0.00288652   -9999
       12430.014  -0.00269878   -9999
       12424.426 -0.000708223   -9999
       12418.837  9.75426e-05   -9999
       12413.248   0.00291595   -9999
       12407.660   0.00317673   -9999
       12402.072  -0.00119451   -9999
       12396.484  -0.00391042   -9999
       12390.896  -0.00226803   -9999
       12385.309 -0.000789626   -9999
       12379.721  -0.00289128   -9999
       12374.134  -0.00440589   -9999
       12368.547 -0.000623062   -9999
       12362.961   0.00210033   -9999
       12357.374 -0.000797522   -9999
       12351.788  -0.00439745   -9999
       12346.202  -0.00308244   -9999
       12340.616  -0.00131542   -9999
       12335.030 -0.000970321   -9999
       12329.445 -0.000440844   -9999
       12323.859 -0.000424369   -9999
       12318.274   0.00384378   -9999
       12312.689   0.00753981   -9999
       12307.105   0.00277877   -9999
       12301.520 -0.000723744   -9999
       12295.936  0.000472843   -9999
       12290.352   0.00270089   -9999
       12284.768   0.00263626   -9999
       12279.184  0.000842458   -9999
       12273.600   0.00147780   -9999
       12268.017   0.00191903   -9999
       12262.434  0.000789894   -9999
       12256.851  0.000320316   -9999
       12251.268  -0.00109109   -9999
       12245.686  -0.00286198   -9999
       12240.104  -0.00371077   -9999
       12234.521  -0.00387549   -9999
       12228.940  -0.00321338   -9999
       12223.358  -0.00364039   -9999
       12217.776  -0.00478609   -9999
       12212.195  -0.00369694   -9999
       12206.614  -0.00300321   -9999
       12201.033  -0.00260953   -9999
       12195.452   0.00100096   -9999
       12189.872   0.00520902   -9999
       12184.291   0.00502254   -9999
       12178.711   0.00159161   -9999
       12173.131  -0.00215470   -9999
       12167.552  -0.00421227   -9999
       12161.972  -0.00331310   -9999
       12156.393 -0.000620005   -9999
       12150.814 -0.000124504   -9999
       12145.235 -0.000789467   -9999
       12139.656  -0.00177766   -9999
       12134.077  -0.00260922   -9999
       12128.499  -0.00119840   -9999
       12122.921  8.47269e-05   -9999
       12117.343  0.000151824   -9999
       12111.765  0.000950228   -9999
       12106.188 -0.000456161   -9999
       12100.611  -0.00231877   -9999
       12095.033 -0.000579871   -9999
       12089.456   0.00276414   -9999
       12083.880  0.000577621   -9999
       12078.303  -0.00353943   -9999
       12072.727  -0.00344576   -9999
       12067.151  -0.00294144   -9999
       12061.575 -0.000752913   -9999
       12055.999   0.00327394   -9999
       12050.424   0.00284812   -9999
       12044.848  0.000675567   -9999
       12039.273  0.000543820   -9999
       12033.698 -8.02352e-05   -9999
       12028.123  -0.00123295   -9999
       12022.549  -0.00255871   -9999
       12016.975  -0.00413932   -9999
       12011.400  -0.00252476   -9999
       12005.826   0.00215731   -9999
       12000.253   0.00592730   -9999
       11994.679   0.00534872   -9999
       11989.106   0.00353529   -9999
       11983.533   0.00236561   -9999
       11977.960  0.000188568   -9999
       11972.387 -0.000458124   -9999
       11966.814   0.00264455   -9999
       11961.242   0.00307221   -9999
       11955.670 -0.000519531   -9999
       11950.098  -0.00152445   -9999
       11944.526  0.000795414   -9999
       11938.955   0.00128497   -9999
       11933.383   0.00192291   -9999
       11927.812   0.00194186   -9999
       11922.241  0.000807673   -9999
       11916.671  0.000254278   -9999
       11911.100   0.00167613   -9999
       11905.530   0.00194267   -9999
       11899.959  -0.00219823   -9999
       11894.390  -0.00442704   -9999
       11888.820  -0.00224474   -9999
       11883.250  5.59740e-05   -9999
       11877.681  0.000600815   -9999
       11872.112  0.000128373   -9999
       11866.543 -0.000953651   -9999
       11860.974  -0.00237101   -9999
       11855.405 -0.000378929   -9999
       11849.837  0.000964588   -9999
       11844.269  -0.00118506   -9999
       11838.701  -0.00216293   -9999
       11833.133  0.000330847   -9999
       11827.566 -4.07650e-05   -9999
       11821.998  -0.00209051   -9999
       11816.431  0.000971885   -9999
       11810.864   0.00168395   -9999
       11805.297 -0.000448680   -9999
       11799.731  -0.00112849   -9999
       11794.164  -0.00283689   -9999
       11788.598 -0.000681490   -9999
       11783.032   0.00444382   -9999
       11777.466   0.00705342   -9999
       11771.901   0.00194106   -9999
       11766.335  -0.00521342   -9999
       11760.770  -0.00366598   -9999
       11755.205   0.00286885   -9999
       11749.641   0.00374718   -9999
       11744.076  -0.00168195   -9999
       11738.512  -0.00535645   -9999
       11732.947  -0.00259473   -9999
       11727.383  0.000886462   -9999
       11721.820   0.00170761   -9999
       11716.256  0.000466196   -9999
       11710.693 -0.000768930   -9999
       11705.129  -0.00106555   -9999
       11699.566  -0.00109877   -9999
       11694.004 -0.000758528   -9999
       11688.441  0.000743706   -9999
       11682.879  0.000355602   -9999
       11677.316  -0.00132196   -9999
       11671.754  -0.00123811   -9999
       11666.193  0.000877457   -9999
       11660.631   0.00278369   -9999
       11655.070   0.00215381   -9999
       11649.508   0.00238341   -9999
       11643.947   0.00438455   -9999
       11638.387   0.00185219   -9999
       11632.826   0.00207014   -9999
       11627.266   0.00564528   -9999
       11621.705   0.00501550   -9999
       11616.145   0.00229512   -9999
       11610.586   0.00357444   -9999
       11605.026   0.00496019   -9999
       11599.467   0.00193029   -9999
       11593.907  -0.00203547   -9999
       11588.348  -0.00538212   -9999
       11582.789  -0.00480021   -9999
       11577.231 -0.000630291   -9999
       11571.672   0.00148372   -9999
       11566.114  0.000765649   -9999
       11560.556  4.93518e-05   -9999
       11554.998   0.00214187   -9999
       11549.441  0.000967435   -9999
       11543.883  -0.00232156   -9999
       11538.326  -0.00322397   -9999
       11532.769  0.000245145   -9999
       11527.212   0.00543626   -9999
       11521.656   0.00531438   -9999
       11516.099   0.00173863   -9999
       11510.543  -0.00220861   -9999
       11504.987  -0.00345468   -9999
       11499.431  -0.00261520   -9999
       11493.875  -0.00193595   -9999
       11488.320 -0.000456168   -9999
       11482.765  -0.00127009   -9999
       11477.210  -0.00305113   -9999
       11471.655  -0.00203034   -9999
       11466.100  0.000542266   -9999
       11460.546   0.00191395   -9999
       11454.991  -0.00177343   -9999
       11449.437  -0.00749545   -9999
       11443.883  -0.00521671   -9999
       11438.330 -3.02379e-05   -9999
       11432.776   0.00108542   -9999
       11427.223  0.000299450   -9999
       11421.670 -0.000896463   -9999
       11416.117  -0.00214336   -9999
       11410.564  -0.00148720   -9999
       11405.012   0.00102152   -9999
       11399.460   0.00252546   -9999
       11393.907   0.00291034   -9999
       11388.356   0.00480351   -9999
       11382.804   0.00487763   -9999
       11377.252   0.00137511   -9999
       11371.701  -0.00109460   -9999
       11366.150  -0.00358217   -9999
       11360.599  -0.00234122   -9999
       11355.048   0.00281881   -9999
       11349.498   0.00149047   -9999
       11343.948 -0.000244134   -9999
       11338.398   0.00165291   -9999
       11332.848   0.00186613   -9999
       11327.298 -0.000653593   -9999
       11321.748  -0.00274393   -9999
       11316.199  -0.00155564   -9999
       11310.650  -0.00113062   -9999
       11305.101  -0.00240157   -9999
       11299.552  -0.00211211   -9999
       11294.004  -0.00171731   -9999
       11288.456  0.000623689   -9999
       11282.907   0.00403566   -9999
       11277.360   0.00476214   -9999
       11271.812   0.00269371   -9999
       11266.264  0.000962499   -9999
       11260.717 -0.000200710   -9999
       11255.170  0.000408489   -9999
       11249.623   0.00225997   -9999
       11244.076   0.00140554   -9999
       11238.530  -0.00127920   -9999
       11232.983  -0.00109592   -9999
       11227.437   0.00282245   -9999
       11221.891   0.00397187   -9999
       11216.345   0.00122107   -9999
       11210.800  0.000503425   -9999
       11205.255 -0.000712968   -9999
       11199.709  -0.00112822   -9999
       11194.164   0.00262952   -9999
       11188.620   0.00583623   -9999
       11183.075   0.00147917   -9999
       11177.531  -0.00390957   -9999
       11171.987  -0.00358114   -9999
       11166.443  -0.00316949   -9999
       11160.899  -0.00421921   -9999
       11155.355  -0.00215273   -9999
       11149.812  2.21059e-05   -9999
       11144.269   0.00133287   -9999
       11138.726   0.00256916   -9999
       11133.183   0.00309603   -9999
       11127.640  0.000418865   -9999
       11122.098  -0.00302677   -9999
       11116.556  -0.00177521   -9999
       11111.014   0.00119630   -9999
       11105.472   0.00316742   -9999
       11099.930   0.00428853   -9999
       11094.389   0.00144790   -9999
       11088.848  -0.00291801   -9999
       11083.307  -0.00424269   -9999
       11077.766 -0.000815930   -9999
       11072.225 -0.000280880   -9999
       11066.685  -0.00178825   -9999
       11061.145  0.000160689   -9999
       11055.605  0.000232426   -9999
       11050.065  -0.00150902   -9999
       11044.525 -9.13926e-05   -9999
       11038.986   0.00162252   -9999
       11033.447   0.00270397   -9999
       11027.908   0.00322164   -9999
       11022.369   0.00272997   -9999
       11016.830   0.00113120   -9999
       11011.292   0.00150228   -9999
       11005.754   0.00427978   -9999
       11000.215   0.00479131   -9999
       10994.678   0.00170986   -9999
       10989.140 -4.18616e-05   -9999
       10983.603   0.00238896   -9999
       10978.065   0.00266321   -9999
       10972.528 -0.000324661   -9999
       10966.991 -0.000811674   -9999
       10961.455  -0.00249691   -9999
       10955.918  -0.00457549   -9999
       10950.382  -0.00335498   -9999
       10944.846 -0.000649855   -9999
       10939.310  0.000198517   -9999
       10933.774   0.00115832   -9999
       10928.239  0.000944934   -9999
       10922.704  -0.00159835   -9999
       10917.169 -0.000789398   -9999
       10911.634  0.000212143   -9999
       10906.099 -3.77719e-05   -9999
       10900.564   0.00204548   -9999
       10895.030   0.00175210   -9999
       10889.496 -0.000739947   -9999
       10883.962 -0.000935605   -9999
       10878.428 -0.000580932   -9999
       10872.895  -0.00157588   -9999
       10867.362  -0.00172888   -9999
       10861.829 -0.000234970   -9999
       10856.296   0.00189309   -9999
       10850.763   0.00287108   -9999
       10845.230 -6.42138e-05   -9999
       10839.698  -0.00286590   -9999
       10834.166  -0.00360702   -9999
       10828.634  -0.00513381   -9999
       10823.102  -0.00623178   -9999
       10817.571  -0.00549663   -9999
       10812.039  -0.00166923   -9999
       10806.508   0.00190248   -9999
       10800.977 -0.000508061   -9999
       10795.447  -0.00306252   -9999
       10789.916  -0.00301954   -9999
       10784.386  -0.00385445   -9999
       10778.856  -0.00381380   -9999
       10773.326  -0.00302054   -9999
       10767.796  0.000710417   -9999
       10762.266   0.00276154   -9999
       10756.737 -0.000559206   -9999
       10751.208  -0.00286709   -9999
       10745.679  -0.00216817   -9999
       10740.150 -0.000460159   -9999
       10734.621  9.33567e-05   -9999
       10729.093  -0.00150400   -9999
       10723.565  -0.00220582   -9999
       10718.037  -0.00117747   -9999
       10712.509 -0.000146483   -9999
       10706.981  0.000793542   -9999
       10701.454 -5.21923e-05   -9999
       10695.927  -0.00122904   -9999
       10690.400  0.000146959   -9999
       10684.873 -0.000326648   -9999
       10679.346  -0.00240584   -9999
       10673.820  -0.00470751   -9999
       10668.294  -0.00368761   -9999
       10662.768   0.00151360   -9999
       10657.242   0.00361156   -9999
       10651.716  0.000619907   -9999
       10646.191  -0.00168737   -9999
       10640.666  -0.00178167   -9999
       10635.141 -0.000471185   -9999
       10629.616   0.00218581   -9999
       10624.091   0.00380018   -9999
       10618.567   0.00151104   -9999
       10613.042  0.000302599   -9999
       10607.518   0.00191525   -9999
       10601.994  0.000595262   -9999
       10596.471  -0.00242069   -9999
       10590.947  -0.00441665   -9999
       10585.424  -0.00453883   -9999
       10579.901  -0.00266907   -9999
       10574.378  -0.00331598   -9999
       10568.855  -0.00376374   -9999
       10563.333  -0.00128707   -9999
       10557.811   0.00176095   -9999
       10552.289   0.00324728   -9999
       10546.767  0.000764362   -9999
       10541.245 -0.000253476   -9999
       10535.723  0.000797552   -9999
       10530.202  -0.00166617   -9999
       10524.681 -0.000921935   -9999
       10519.160   0.00272634   -9999
       10513.639   0.00173066   -9999
       10508.119 -0.000308883   -9999
       10502.599 -0.000141789   -9999
       10497.078  -0.00197011   -9999
       10491.559  -0.00381953   -9999
       10486.039  -0.00334587   -9999
       10480.519  -0.00323843   -9999
       10475.000  -0.00224390   -9999
       10469.481  4.55559e-05   -9999
       10463.962 -0.000460449   -9999
       10458.443  -0.00489521   -9999
       10452.925  -0.00647122   -9999
       10447.406  -0.00351962   -9999
       10441.888  -0.00159251   -9999
       10436.370  0.000980538   -9999
       10430.852   0.00201860   -9999
       10425.335 -0.000503153   -9999
       10419.817  -0.00343545   -9999
       10414.300  -0.00236169   -9999
       10408.783   0.00120409   -9999
       10403.266   0.00282865   -9999
       10397.750 -0.000190697   -9999
       10392.233  -0.00463812   -9999
       10386.717  -0.00582843   -9999
       10381.201  -0.00327593   -9999
       10375.685  -0.00125112   -9999
       10370.170  -0.00194939   -9999
       10364.654  -0.00258233   -9999
       10359.139  -0.00345332   -9999
       10353.624  -0.00407518   -9999
       10348.109  -0.00407377   -9999
       10342.595  -0.00406677   -9999
       10337.080  -0.00398462   -9999
       10331.566  -0.00310031   -9999
       10326.052  0.000966523   -9999
       10320.538   0.00104382   -9999
       10315.024  8.19327e-05   -9999
       10309.511   0.00336767   -9999
       10303.998   0.00474429   -9999
       10298.485   0.00426593   -9999
       10292.972   0.00252269   -9999
       10287.459  0.000626521   -9999
