################################################################################
# HI-MaNGA: HI Followup for the MaNGA Survey
# Observed under code: ALFALFA
# Haynes et al. 2018
################################################################################
# Telescope:   Arecibo
# Beam Size FWHM [arcminutes]: 3.5 
# Object (MaNGA plate-ifu format): 9045-9101
# RA Dec (J2000): 15 08 48.1  +30 10 14
# Rest Frequency [MHz]:  1420.4058
# Central velocity [km/s]: 17645.5
# Integration time [seconds]: 48
# Date(s) of observations (UT): N/A
####################################################################################
# ASCII Table
# Generated by David V. Stark  Fri Jul 17 10:37:58 2020
# The spectrum is baselined and Hanning smoothed
# Columns are: Velocity of HI (km/s), Flux (Jy), Pre-baseline subtracted flux (Jy)
# Note that pre-baseline subtracted flux is not available for ALFALFA data (replaced
# by -9999
####################################################################################
# vHI,fHI,fBHI
       17912.431   0.00418585   -9999
       17906.644   0.00447365   -9999
       17900.857   0.00120740   -9999
       17895.071  -0.00442628   -9999
       17889.285 -0.000135396   -9999
       17883.499   0.00157718   -9999
       17877.713  -0.00290466   -9999
       17871.927  -0.00723956   -9999
       17866.142  -0.00595082   -9999
       17860.356  -0.00667080   -9999
       17854.571  -0.00542831   -9999
       17848.787  0.000562488   -9999
       17843.002   0.00685359   -9999
       17837.218   0.00507295   -9999
       17831.433   0.00131881   -9999
       17825.649  -0.00305720   -9999
       17819.866  -0.00337465   -9999
       17814.082  -0.00498544   -9999
       17808.299  -0.00596128   -9999
       17802.516  -0.00726004   -9999
       17796.733  -0.00651491   -9999
       17790.950  -0.00387823   -9999
       17785.168  -0.00146516   -9999
       17779.385  -0.00448213   -9999
       17773.603  -0.00488357   -9999
       17767.821 -0.000870691   -9999
       17762.040   0.00509367   -9999
       17756.258   0.00131068   -9999
       17750.477  -0.00202389   -9999
       17744.696  -0.00110121   -9999
       17738.915   0.00150441   -9999
       17733.135   0.00260503   -9999
       17727.354   0.00702128   -9999
       17721.574   0.00769095   -9999
       17715.794   0.00554990   -9999
       17710.014   0.00173742   -9999
       17704.235  -0.00175015   -9999
       17698.456  0.000411866   -9999
       17692.676   0.00481540   -9999
       17686.898   0.00270925   -9999
       17681.119   0.00211265   -9999
