################################################################################
# HI-MaNGA: HI Followup for the MaNGA Survey
# Observed under code: ALFALFA
# Haynes et al. 2018
################################################################################
# Telescope:   Arecibo
# Beam Size FWHM [arcminutes]: 3.5 
# Object (MaNGA plate-ifu format): 11969-6104
# RA Dec (J2000): 15 14 49.9  +07 35 25
# Rest Frequency [MHz]:  1420.4058
# Central velocity [km/s]: 13130.2
# Integration time [seconds]: 48
# Date(s) of observations (UT): N/A
####################################################################################
# ASCII Table
# Generated by David V. Stark  Tue Jul 13 19:39:52 2021
# The spectrum is baselined and Hanning smoothed
# Columns are: Velocity of HI (km/s), Flux (Jy), Pre-baseline subtracted flux (Jy)
# Note that pre-baseline subtracted flux is not available for ALFALFA data (replaced
# by -9999
####################################################################################
# vHI,fHI,fBHI
       17912.431  0.000421432   -9999
       17906.644   0.00550881   -9999
       17900.857   0.00456533   -9999
       17895.071   0.00318273   -9999
       17889.285   0.00225026   -9999
       17883.499  0.000468395   -9999
       17877.713  -0.00260382   -9999
       17871.927  -0.00208705   -9999
       17866.142   0.00428432   -9999
       17860.356   0.00856038   -9999
       17854.571   0.00598716   -9999
       17848.787   0.00245917   -9999
       17843.002   0.00264892   -9999
       17837.218   0.00362944   -9999
       17831.433 -0.000799356   -9999
       17825.649 -0.000951476   -9999
       17819.866   0.00387403   -9999
       17814.082   0.00783061   -9999
       17808.299   0.00863627   -9999
       17802.516   0.00834986   -9999
       17796.733   0.00570333   -9999
       17790.950 -0.000648822   -9999
       17785.168   -0.0100758   -9999
       17779.385  -0.00421963   -9999
       17773.603   0.00329238   -9999
       17767.821 -0.000106426   -9999
       17762.040  -0.00547460   -9999
       17756.258  -0.00569739   -9999
       17750.477  -0.00123179   -9999
       17744.696  0.000513497   -9999
       17738.915 -0.000113830   -9999
       17733.135 -0.000887975   -9999
       17727.354   0.00558453   -9999
       17721.574   0.00613577   -9999
       17715.794 -0.000661574   -9999
       17710.014  -0.00192346   -9999
       17704.235  -0.00745254   -9999
       17698.456  -0.00483756   -9999
       17692.676   0.00879919   -9999
       17686.898    0.0107756   -9999
       17681.119  -0.00453122   -9999
       17675.340 -0.000113970   -9999
       17669.562   0.00643641   -9999
       17663.784   0.00795454   -9999
       17658.006   0.00716865   -9999
       17652.229   0.00122569   -9999
       17646.451  -0.00258871   -9999
       17640.674  -0.00250487   -9999
       17634.897   0.00128324   -9999
       17629.120   0.00412410   -9999
       17623.343   0.00463661   -9999
       17617.567 -0.000316376   -9999
       17611.791  -0.00530322   -9999
       17606.015  -0.00242154   -9999
       17600.239  0.000675967   -9999
       17594.464   0.00174558   -9999
       17588.688   0.00212434   -9999
       17582.913  0.000405632   -9999
       17577.138   0.00138517   -9999
       17571.364   0.00179583   -9999
       17565.589   0.00423620   -9999
       17559.815   0.00494076   -9999
       17554.041  0.000769671   -9999
       17548.267  -0.00477667   -9999
       17542.493  -0.00544390   -9999
       17536.720  -0.00226017   -9999
       17530.947  -0.00108276   -9999
       17525.174  -0.00199697   -9999
       17519.401  -0.00182399   -9999
       17513.628  -0.00163877   -9999
       17507.856  -0.00339336   -9999
       17502.084  -0.00333076   -9999
       17496.312   0.00188853   -9999
       17490.540   0.00362138   -9999
       17484.768  0.000163540   -9999
       17478.997  -0.00147911   -9999
       17473.226   0.00190856   -9999
       17467.455   0.00203978   -9999
       17461.684  -0.00171755   -9999
       17455.914  -0.00325667   -9999
       17450.143  -0.00297379   -9999
       17444.373  -0.00428385   -9999
       17438.603  -0.00405624   -9999
       17432.834  -0.00153038   -9999
       17427.064 -0.000519430   -9999
       17421.295 -0.000628850   -9999
       17415.526   0.00157363   -9999
       17409.757   0.00247579   -9999
       17403.989  0.000926657   -9999
       17398.220  -0.00157615   -9999
       17392.452 -0.000905160   -9999
       17386.684   0.00233665   -9999
       17380.916   0.00494885   -9999
       17375.149   0.00488235   -9999
       17369.381   0.00488133   -9999
       17363.614   0.00271983   -9999
       17357.847   0.00179762   -9999
       17352.080   0.00513036   -9999
       17346.314   0.00495300   -9999
       17340.548 -5.76854e-05   -9999
       17334.782  -0.00152246   -9999
       17329.016  -0.00271995   -9999
       17323.250  -0.00550103   -9999
       17317.485  -0.00616972   -9999
       17311.719  -0.00462959   -9999
