################################################################################
# HI-MaNGA: HI Followup for the MaNGA Survey
# Observed under code: ALFALFA
# Haynes et al. 2018
################################################################################
# Telescope:   Arecibo
# Beam Size FWHM [arcminutes]: 3.5 
# Object (MaNGA plate-ifu format): 8936-1901
# RA Dec (J2000): 07 47 05.2  +30 56 13
# Rest Frequency [MHz]:  1420.4058
# Central velocity [km/s]: 17385.0
# Integration time [seconds]: 48
# Date(s) of observations (UT): N/A
####################################################################################
# ASCII Table
# Generated by David V. Stark  Fri Jul 17 10:37:22 2020
# The spectrum is baselined and Hanning smoothed
# Columns are: Velocity of HI (km/s), Flux (Jy), Pre-baseline subtracted flux (Jy)
# Note that pre-baseline subtracted flux is not available for ALFALFA data (replaced
# by -9999
####################################################################################
# vHI,fHI,fBHI
       17912.431    0.0122322   -9999
       17906.644    0.0101068   -9999
       17900.857  -0.00691759   -9999
       17895.071  -0.00792397   -9999
       17889.285   0.00273888   -9999
       17883.499    0.0119707   -9999
       17877.713    0.0136226   -9999
       17871.927 -0.000759905   -9999
       17866.142   0.00103523   -9999
       17860.356  -0.00130822   -9999
       17854.571   0.00153746   -9999
       17848.787 -0.000325890   -9999
       17843.002  -0.00556832   -9999
       17837.218  -0.00240134   -9999
       17831.433  0.000708394   -9999
       17825.649   0.00145175   -9999
       17819.866   0.00247744   -9999
       17814.082   0.00379265   -9999
       17808.299   0.00303958   -9999
       17802.516 -0.000655945   -9999
       17796.733 -0.000510560   -9999
       17790.950   0.00190032   -9999
       17785.168  -0.00158992   -9999
       17779.385  -0.00216272   -9999
       17773.603  -0.00141601   -9999
       17767.821  -0.00619377   -9999
       17762.040  -0.00777157   -9999
       17756.258 -0.000108741   -9999
       17750.477 -0.000976954   -9999
       17744.696  -0.00606772   -9999
       17738.915 -0.000755890   -9999
       17733.135   0.00291662   -9999
       17727.354  -0.00105927   -9999
       17721.574  -0.00353521   -9999
       17715.794 -0.000827842   -9999
       17710.014   0.00107783   -9999
       17704.235  -0.00226562   -9999
       17698.456  -0.00266004   -9999
       17692.676 -0.000750920   -9999
       17686.898 -0.000704358   -9999
       17681.119 -0.000466971   -9999
       17675.340   0.00177917   -9999
       17669.562   0.00342167   -9999
       17663.784  0.000673515   -9999
       17658.006  -0.00160416   -9999
       17652.229  -0.00393283   -9999
       17646.451  -0.00499611   -9999
       17640.674  -0.00130713   -9999
       17634.897  0.000506075   -9999
       17629.120  -0.00104821   -9999
       17623.343   0.00190355   -9999
       17617.567   0.00223456   -9999
       17611.791 -0.000405235   -9999
       17606.015  0.000685092   -9999
       17600.239   0.00409966   -9999
       17594.464   0.00560914   -9999
       17588.688   0.00323563   -9999
       17582.913  0.000136462   -9999
       17577.138 -0.000257928   -9999
       17571.364   0.00129225   -9999
       17565.589   0.00335025   -9999
       17559.815   0.00142784   -9999
       17554.041  -0.00113304   -9999
       17548.267  -0.00197972   -9999
       17542.493  -0.00174885   -9999
       17536.720 -0.000116411   -9999
       17530.947   0.00133169   -9999
