################################################################################
# HI-MaNGA: HI Followup for the MaNGA Survey
# Observed under code: ALFALFA
# Haynes et al. 2018
################################################################################
# Telescope:   Arecibo
# Beam Size FWHM [arcminutes]: 3.5 
# Object (MaNGA plate-ifu format): 10841-3701
# RA Dec (J2000): 09 29 41.3  +02 12 20
# Rest Frequency [MHz]:  1420.4058
# Central velocity [km/s]: 7293.4
# Integration time [seconds]: 48
# Date(s) of observations (UT): N/A
####################################################################################
# ASCII Table
# Generated by David V. Stark  Tue Jul 13 19:39:32 2021
# The spectrum is baselined and Hanning smoothed
# Columns are: Velocity of HI (km/s), Flux (Jy), Pre-baseline subtracted flux (Jy)
# Note that pre-baseline subtracted flux is not available for ALFALFA data (replaced
# by -9999
####################################################################################
# vHI,fHI,fBHI
       7956.7551   0.00276561   -9999
       7951.3252  0.000113241   -9999
       7945.8955  -0.00553601   -9999
       7940.4660  -0.00626452   -9999
       7935.0366 -0.000520694   -9999
       7929.6075   0.00134671   -9999
       7924.1785 -0.000550383   -9999
       7918.7497  -0.00232302   -9999
       7913.3212  -0.00103244   -9999
       7907.8928   0.00475028   -9999
       7902.4646   0.00743577   -9999
       7897.0366   0.00342475   -9999
       7891.6088  0.000309486   -9999
       7886.1812   0.00191739   -9999
       7880.7537  0.000305803   -9999
       7875.3265  -0.00300710   -9999
       7869.8995  0.000762417   -9999
       7864.4726   0.00514496   -9999
       7859.0459   0.00476362   -9999
       7853.6195  0.000137482   -9999
       7848.1932  -0.00433693   -9999
       7842.7671  -0.00316256   -9999
       7837.3412 -8.60487e-05   -9999
       7831.9155   0.00121251   -9999
       7826.4900  0.000380009   -9999
       7821.0647  1.59131e-05   -9999
       7815.6395  0.000617207   -9999
       7810.2146 -0.000248869   -9999
       7804.7899  0.000326904   -9999
       7799.3653   0.00211407   -9999
       7793.9409   0.00319087   -9999
       7788.5168   0.00354223   -9999
       7783.0928   0.00469880   -9999
       7777.6690   0.00533477   -9999
       7772.2454   0.00259162   -9999
       7766.8220  0.000341582   -9999
       7761.3988  -0.00114313   -9999
       7755.9757  -0.00273169   -9999
       7750.5529  -0.00304873   -9999
       7745.1303  0.000560862   -9999
       7739.7078   0.00241939   -9999
       7734.2856 -0.000628179   -9999
       7728.8635  -0.00144875   -9999
       7723.4416  -0.00107071   -9999
       7718.0199  -0.00277225   -9999
       7712.5984  -0.00183367   -9999
       7707.1771 -0.000329462   -9999
       7701.7560  -0.00326846   -9999
       7696.3351  -0.00385122   -9999
       7690.9144  0.000949071   -9999
       7685.4938   0.00413515   -9999
       7680.0735   0.00363761   -9999
       7674.6533   0.00425754   -9999
       7669.2333   0.00508871   -9999
       7663.8136   0.00136977   -9999
       7658.3940  -0.00113125   -9999
       7652.9746   0.00311304   -9999
       7647.5554   0.00641550   -9999
       7642.1364   0.00235833   -9999
       7636.7176  -0.00298624   -9999
       7631.2989  -0.00398591   -9999
