################################################################################
# HI-MaNGA: HI Followup for the MaNGA Survey
# Observed under code: ALFALFA
# Haynes et al. 2018
################################################################################
# Telescope:   Arecibo
# Beam Size FWHM [arcminutes]: 3.5 
# Object (MaNGA plate-ifu format): 8657-1901
# RA Dec (J2000): 00 38 56.6  +00 17 57
# Rest Frequency [MHz]:  1420.4058
# Central velocity [km/s]: 7758.6
# Integration time [seconds]: 48
# Date(s) of observations (UT): N/A
####################################################################################
# ASCII Table
# Generated by David V. Stark  Fri Jul 17 10:37:16 2020
# The spectrum is baselined and Hanning smoothed
# Columns are: Velocity of HI (km/s), Flux (Jy), Pre-baseline subtracted flux (Jy)
# Note that pre-baseline subtracted flux is not available for ALFALFA data (replaced
# by -9999
####################################################################################
# vHI,fHI,fBHI
       12827.340  -0.00538588   -9999
       12821.736  -0.00400230   -9999
       12816.133  -0.00511515   -9999
       12810.531  -0.00390294   -9999
       12804.928  0.000118601   -9999
       12799.326   0.00969710   -9999
       12793.724    0.0165950   -9999
       12788.122    0.0134946   -9999
       12782.520   0.00618193   -9999
       12776.918  -0.00309387   -9999
       12771.317  -0.00968887   -9999
       12765.716   -0.0107451   -9999
       12760.115  -0.00499542   -9999
       12754.514  0.000754551   -9999
       12748.914  -0.00337704   -9999
       12743.313  -0.00505141   -9999
       12737.713   0.00134156   -9999
       12732.113   0.00501239   -9999
       12726.514   0.00798884   -9999
       12720.914   0.00560281   -9999
       12715.315  -0.00300546   -9999
       12709.716  -0.00352989   -9999
       12704.117  -0.00523164   -9999
       12698.518   -0.0100749   -9999
       12692.919  -0.00769780   -9999
       12687.321  -0.00238088   -9999
       12681.723  -0.00159274   -9999
       12676.125 -0.000939259   -9999
       12670.527   0.00404349   -9999
       12664.930   0.00320131   -9999
       12659.332  -0.00292447   -9999
       12653.735  -0.00278628   -9999
       12648.138  -0.00374666   -9999
       12642.542  -0.00728013   -9999
       12636.945  -0.00541928   -9999
       12631.349  -0.00302048   -9999
       12625.753   0.00247477   -9999
       12620.157   0.00414076   -9999
       12614.561  -0.00460405   -9999
       12608.965  -0.00334934   -9999
       12603.370   0.00338382   -9999
       12597.775 -7.75355e-05   -9999
       12592.180  -0.00243354   -9999
       12586.585 -0.000782114   -9999
       12580.991 -0.000934764   -9999
       12575.397  -0.00681105   -9999
       12569.802   -0.0102195   -9999
       12564.208  -0.00682371   -9999
       12558.615  -0.00722019   -9999
       12553.021  -0.00604133   -9999
       12547.428   0.00228876   -9999
       12541.835   0.00583858   -9999
       12536.242   0.00586205   -9999
       12530.649   0.00716756   -9999
       12525.057  -0.00151509   -9999
       12519.464   -0.0104406   -9999
       12513.872  -0.00728663   -9999
       12508.280  -0.00411727   -9999
       12502.689  -0.00318768   -9999
       12497.097  -0.00501046   -9999
       12491.506  -0.00385791   -9999
       12485.915   0.00654395   -9999
       12480.324    0.0106343   -9999
       12474.733   0.00239649   -9999
       12469.142  -0.00520412   -9999
       12463.552  -0.00366761   -9999
       12457.962   0.00103131   -9999
       12452.372   0.00440123   -9999
       12446.782   0.00768610   -9999
       12441.193   0.00403573   -9999
       12435.604  0.000365589   -9999
       12430.014   0.00259913   -9999
       12424.426  0.000773186   -9999
       12418.837  -0.00291686   -9999
       12413.248  0.000383570   -9999
       12407.660   0.00369435   -9999
       12402.072 -0.000944060   -9999
       12396.484 -0.000209420   -9999
       12390.896   0.00544431   -9999
       12385.309   0.00380368   -9999
       12379.721   0.00576020   -9999
       12374.134    0.0122148   -9999
       12368.547    0.0101935   -9999
       12362.961   0.00527309   -9999
       12357.374   0.00300534   -9999
       12351.788  -0.00193640   -9999
       12346.202  -0.00535171   -9999
       12340.616  -0.00135285   -9999
       12335.030   0.00537807   -9999
       12329.445   0.00389671   -9999
       12323.859  -0.00325477   -9999
       12318.274  -0.00664955   -9999
       12312.689  -0.00898834   -9999
       12307.105  -0.00520300   -9999
       12301.520   0.00578225   -9999
       12295.936   0.00543047   -9999
       12290.352  -0.00271668   -9999
       12284.768  -0.00237433   -9999
       12279.184  1.61996e-05   -9999
       12273.600 -0.000727957   -9999
       12268.017  -0.00171054   -9999
       12262.434  0.000408568   -9999
       12256.851   0.00348898   -9999
       12251.268   0.00378032   -9999
       12245.686   0.00419386   -9999
       12240.104   0.00256357   -9999
       12234.521   0.00187035   -9999
       12228.940   0.00529679   -9999
       12223.358   0.00837280   -9999
       12217.776   0.00807126   -9999
       12212.195   0.00949000   -9999
       12206.614   0.00757340   -9999
       12201.033   0.00185308   -9999
       12195.452   0.00366253   -9999
       12189.872   0.00160584   -9999
       12184.291  -0.00422501   -9999
       12178.711   0.00148726   -9999
       12173.131   0.00300990   -9999
       12167.552  -0.00823585   -9999
       12161.972   -0.0115226   -9999
       12156.393   0.00402898   -9999
       12150.814    0.0146473   -9999
       12145.235   0.00670682   -9999
       12139.656  -0.00479911   -9999
       12134.077  -0.00470736   -9999
       12128.499   0.00241453   -9999
       12122.921   0.00138630   -9999
       12117.343  -0.00257605   -9999
       12111.765  -0.00259642   -9999
       12106.188  -0.00199680   -9999
       12100.611  -0.00389073   -9999
       12095.033  -0.00834114   -9999
       12089.456  -0.00553493   -9999
       12083.880   0.00281707   -9999
       12078.303   0.00479167   -9999
       12072.727   0.00779374   -9999
