################################################################################
# HI-MaNGA: HI Followup for the MaNGA Survey
# Observed under code: ALFALFA
# Haynes et al. 2018
################################################################################
# Telescope:   Arecibo
# Beam Size FWHM [arcminutes]: 3.5 
# Object (MaNGA plate-ifu format): 8933-6101
# RA Dec (J2000): 12 58 31.6  +27 40 25
# Rest Frequency [MHz]:  1420.4058
# Central velocity [km/s]: 6916.3
# Integration time [seconds]: 48
# Date(s) of observations (UT): N/A
####################################################################################
# ASCII Table
# Generated by David V. Stark  Fri Jul 17 10:37:19 2020
# The spectrum is baselined and Hanning smoothed
# Columns are: Velocity of HI (km/s), Flux (Jy), Pre-baseline subtracted flux (Jy)
# Note that pre-baseline subtracted flux is not available for ALFALFA data (replaced
# by -9999
####################################################################################
# vHI,fHI,fBHI
       7956.7551   0.00173462   -9999
       7951.3252  0.000333683   -9999
       7945.8955  -0.00283804   -9999
       7940.4660  -0.00490014   -9999
       7935.0366  -0.00247717   -9999
       7929.6075  0.000471150   -9999
       7924.1785   0.00101554   -9999
       7918.7497   0.00165020   -9999
       7913.3212   0.00185022   -9999
       7907.8928  0.000176893   -9999
       7902.4646 -0.000642555   -9999
       7897.0366  6.41743e-05   -9999
       7891.6088 -0.000761646   -9999
       7886.1812 -0.000300061   -9999
       7880.7537   0.00576529   -9999
       7875.3265   0.00726811   -9999
       7869.8995  0.000892007   -9999
       7864.4726  -0.00223733   -9999
       7859.0459  -0.00156034   -9999
       7853.6195  5.12340e-05   -9999
       7848.1932   0.00207880   -9999
       7842.7671   0.00247958   -9999
       7837.3412 -0.000377142   -9999
       7831.9155  -0.00321105   -9999
       7826.4900  -0.00381169   -9999
       7821.0647  -0.00361132   -9999
       7815.6395  -0.00271060   -9999
       7810.2146  -0.00366068   -9999
       7804.7899  -0.00550529   -9999
       7799.3653  -0.00461536   -9999
       7793.9409 -0.000450108   -9999
       7788.5168  0.000634070   -9999
       7783.0928  -0.00298602   -9999
       7777.6690  -0.00459352   -9999
       7772.2454  -0.00396403   -9999
       7766.8220  -0.00364956   -9999
       7761.3988  -0.00275473   -9999
       7755.9757  -0.00191272   -9999
       7750.5529  0.000471732   -9999
       7745.1303   0.00149917   -9999
       7739.7078 -4.59890e-05   -9999
       7734.2856  0.000936432   -9999
       7728.8635  0.000816402   -9999
       7723.4416  -0.00100882   -9999
       7718.0199   0.00146151   -9999
       7712.5984   0.00695333   -9999
       7707.1771   0.00722578   -9999
       7701.7560   0.00319440   -9999
       7696.3351   0.00120180   -9999
       7690.9144   0.00107061   -9999
       7685.4938   0.00108912   -9999
       7680.0735  0.000802323   -9999
       7674.6533  0.000211355   -9999
       7669.2333  0.000239304   -9999
       7663.8136  0.000526685   -9999
       7658.3940   0.00135965   -9999
       7652.9746   0.00240795   -9999
       7647.5554   0.00256200   -9999
       7642.1364   0.00199251   -9999
       7636.7176   0.00144525   -9999
       7631.2989   0.00559746   -9999
       7625.8805   0.00931525   -9999
       7620.4622   0.00698034   -9999
       7615.0442   0.00503909   -9999
       7609.6263   0.00500307   -9999
       7604.2086   0.00326597   -9999
       7598.7912 -0.000288432   -9999
       7593.3739  -0.00266321   -9999
       7587.9568  -0.00239972   -9999
       7582.5399  -0.00252536   -9999
       7577.1231  -0.00325842   -9999
       7571.7066  -0.00408146   -9999
       7566.2903  -0.00212925   -9999
       7560.8741   0.00166896   -9999
       7555.4582  -0.00171082   -9999
       7550.0424  -0.00494096   -9999
       7544.6268 -0.000785985   -9999
       7539.2114 -2.27168e-05   -9999
       7533.7962  -0.00142745   -9999
       7528.3812 -0.000146696   -9999
       7522.9664  -0.00109578   -9999
       7517.5518  -0.00283823   -9999
       7512.1374  -0.00246439   -9999
       7506.7231  0.000593734   -9999
       7501.3091   0.00272298   -9999
       7495.8952  -0.00159942   -9999
       7490.4816  -0.00402097   -9999
       7485.0681 -0.000893146   -9999
       7479.6548 -0.000872904   -9999
       7474.2417  -0.00147405   -9999
       7468.8288  0.000195116   -9999
       7463.4161  -0.00179020   -9999
       7458.0036  -0.00472097   -9999
       7452.5913  -0.00246159   -9999
       7447.1791   0.00130555   -9999
       7441.7672   0.00264121   -9999
       7436.3554  -0.00136073   -9999
       7430.9438  -0.00704529   -9999
       7425.5325  -0.00530401   -9999
       7420.1213 -0.000520380   -9999
       7414.7103  0.000653285   -9999
       7409.2995  0.000282016   -9999
       7403.8888  -0.00126219   -9999
