################################################################################
# HI-MaNGA: HI Followup for the MaNGA Survey
# Observed under code: ALFALFA
# Haynes et al. 2018
################################################################################
# Telescope:   Arecibo
# Beam Size FWHM [arcminutes]: 3.5 
# Object (MaNGA plate-ifu format): 10505-12701
# RA Dec (J2000): 09 14 58.3  +32 47 22
# Rest Frequency [MHz]:  1420.4058
# Central velocity [km/s]: 14871.1
# Integration time [seconds]: 48
# Date(s) of observations (UT): N/A
####################################################################################
# ASCII Table
# Generated by David V. Stark  Tue Jul 13 19:39:24 2021
# The spectrum is baselined and Hanning smoothed
# Columns are: Velocity of HI (km/s), Flux (Jy), Pre-baseline subtracted flux (Jy)
# Note that pre-baseline subtracted flux is not available for ALFALFA data (replaced
# by -9999
####################################################################################
# vHI,fHI,fBHI
       17912.431  -0.00233647   -9999
       17906.644   0.00548818   -9999
       17900.857   0.00496285   -9999
       17895.071  0.000773477   -9999
       17889.285  -0.00271429   -9999
       17883.499  -0.00275410   -9999
       17877.713  -0.00189666   -9999
       17871.927  0.000510487   -9999
       17866.142   0.00337255   -9999
       17860.356  0.000636171   -9999
       17854.571   0.00126094   -9999
       17848.787   -0.0122288   -9999
       17843.002  -0.00996713   -9999
       17837.218  -0.00893226   -9999
       17831.433   -0.0132505   -9999
       17825.649  -0.00408533   -9999
       17819.866   0.00651720   -9999
       17814.082  -0.00174387   -9999
       17808.299   0.00329802   -9999
       17802.516   0.00302667   -9999
       17796.733  0.000123404   -9999
       17790.950   0.00114426   -9999
       17785.168   0.00443176   -9999
       17779.385   0.00640083   -9999
       17773.603   0.00372742   -9999
       17767.821  0.000678691   -9999
       17762.040  -0.00117223   -9999
       17756.258  -0.00145880   -9999
       17750.477 -0.000767589   -9999
       17744.696  0.000608150   -9999
       17738.915  0.000760775   -9999
       17733.135  0.000887869   -9999
       17727.354   0.00323159   -9999
       17721.574  0.000804827   -9999
       17715.794 -0.000525288   -9999
       17710.014   0.00288851   -9999
       17704.235  0.000564382   -9999
       17698.456  -0.00331588   -9999
       17692.676  -0.00277764   -9999
       17686.898   0.00107147   -9999
       17681.119   0.00304911   -9999
       17675.340   0.00113113   -9999
       17669.562 -0.000374603   -9999
       17663.784  0.000168198   -9999
       17658.006  -0.00106040   -9999
       17652.229 -0.000456523   -9999
       17646.451   0.00337597   -9999
       17640.674   0.00158998   -9999
       17634.897   0.00238118   -9999
       17629.120   0.00740403   -9999
       17623.343   0.00793864   -9999
       17617.567   0.00255543   -9999
       17611.791  -0.00276864   -9999
       17606.015  -0.00476006   -9999
       17600.239  -0.00271161   -9999
       17594.464 -0.000170982   -9999
       17588.688  -0.00180746   -9999
       17582.913  -0.00664081   -9999
       17577.138  -0.00271575   -9999
       17571.364   0.00419377   -9999
       17565.589   0.00180806   -9999
       17559.815  -0.00141814   -9999
       17554.041  -0.00259900   -9999
       17548.267 -0.000989569   -9999
       17542.493  0.000442787   -9999
       17536.720  -0.00195857   -9999
       17530.947  -0.00535044   -9999
       17525.174  -0.00422868   -9999
       17519.401  -0.00282923   -9999
       17513.628  -0.00506690   -9999
       17507.856  -0.00501595   -9999
       17502.084  -0.00211871   -9999
       17496.312 -0.000677533   -9999
       17490.540   0.00203614   -9999
       17484.768   0.00276864   -9999
       17478.997   0.00200984   -9999
       17473.226  0.000478892   -9999
       17467.455  -0.00154526   -9999
       17461.684  0.000111461   -9999
       17455.914   0.00329250   -9999
       17450.143   0.00226274   -9999
       17444.373  0.000568806   -9999
       17438.603   0.00106741   -9999
       17432.834   0.00259359   -9999
       17427.064   0.00224212   -9999
       17421.295 -0.000129839   -9999
       17415.526 -0.000718422   -9999
       17409.757  0.000931141   -9999
       17403.989   0.00133111   -9999
       17398.220   0.00197174   -9999
       17392.452   0.00269753   -9999
       17386.684  -0.00126277   -9999
       17380.916  -0.00381453   -9999
       17375.149 -0.000273207   -9999
       17369.381   0.00295218   -9999
       17363.614  -0.00418201   -9999
       17357.847  -0.00823303   -9999
       17352.080  -0.00306238   -9999
       17346.314   0.00149179   -9999
       17340.548   0.00412526   -9999
       17334.782   0.00429339   -9999
       17329.016   0.00446253   -9999
       17323.250   0.00690663   -9999
       17317.485   0.00557599   -9999
       17311.719   0.00284927   -9999
       17305.954   0.00425946   -9999
       17300.189   0.00263206   -9999
       17294.425  -0.00243058   -9999
       17288.660  -0.00456163   -9999
       17282.896  -0.00222685   -9999
       17277.132  -0.00272201   -9999
       17271.368  -0.00621680   -9999
       17265.605  -0.00664592   -9999
       17259.841  -0.00118198   -9999
       17254.078  -0.00168140   -9999
       17248.315   0.00148282   -9999
       17242.552   0.00261662   -9999
       17236.790 -0.000836493   -9999
       17231.028 -0.000900365   -9999
       17225.266   0.00201589   -9999
       17219.504   0.00390650   -9999
       17213.742   0.00733484   -9999
       17207.980   0.00825108   -9999
       17202.219   0.00344932   -9999
       17196.458  -0.00190205   -9999
       17190.697  -0.00317799   -9999
       17184.937  -0.00142232   -9999
       17179.176 -0.000513802   -9999
       17173.416  -0.00536486   -9999
