################################################################################
# HI-MaNGA: HI Followup for the MaNGA Survey
# Observed under code: ALFALFA
# Haynes et al. 2018
################################################################################
# Telescope:   Arecibo
# Beam Size FWHM [arcminutes]: 3.5 
# Object (MaNGA plate-ifu format): 8322-3704
# RA Dec (J2000): 13 21 13.4  +30 28 41
# Rest Frequency [MHz]:  1420.4058
# Central velocity [km/s]: 10972.9
# Integration time [seconds]: 48
# Date(s) of observations (UT): N/A
####################################################################################
# ASCII Table
# Generated by David V. Stark  Fri Jul 17 10:36:54 2020
# The spectrum is baselined and Hanning smoothed
# Columns are: Velocity of HI (km/s), Flux (Jy), Pre-baseline subtracted flux (Jy)
# Note that pre-baseline subtracted flux is not available for ALFALFA data (replaced
# by -9999
####################################################################################
# vHI,fHI,fBHI
       12827.340   0.00205876   -9999
       12821.736  0.000701552   -9999
       12816.133  -0.00160167   -9999
       12810.531  -0.00234736   -9999
       12804.928  0.000134560   -9999
       12799.326   0.00112355   -9999
       12793.724 -0.000364210   -9999
       12788.122  -0.00314134   -9999
       12782.520  -0.00288494   -9999
       12776.918  0.000275165   -9999
       12771.317 -4.51576e-05   -9999
       12765.716  0.000179470   -9999
       12760.115   0.00180456   -9999
       12754.514 -0.000147587   -9999
       12748.914  -0.00338333   -9999
       12743.313  -0.00243262   -9999
       12737.713   0.00289210   -9999
       12732.113   0.00630576   -9999
       12726.514   0.00306989   -9999
       12720.914 -0.000850335   -9999
       12715.315 -0.000108134   -9999
       12709.716   0.00198885   -9999
       12704.117   0.00205456   -9999
       12698.518  0.000737960   -9999
       12692.919 -0.000917963   -9999
       12687.321 -0.000544889   -9999
       12681.723   0.00217985   -9999
       12676.125   0.00331184   -9999
       12670.527   0.00175469   -9999
       12664.930  8.44634e-06   -9999
       12659.332 -0.000382719   -9999
       12653.735  -0.00167623   -9999
       12648.138  -0.00229404   -9999
       12642.542   0.00142558   -9999
       12636.945   0.00223943   -9999
       12631.349 -0.000836816   -9999
       12625.753  -0.00176320   -9999
       12620.157  -0.00151344   -9999
       12614.561  -0.00170026   -9999
       12608.965  -0.00119883   -9999
       12603.370  0.000420410   -9999
       12597.775  0.000883719   -9999
       12592.180  -0.00209417   -9999
       12586.585  -0.00330254   -9999
       12580.991 -0.000674660   -9999
       12575.397   0.00143461   -9999
       12569.802 -0.000490300   -9999
       12564.208 -0.000230613   -9999
       12558.615   0.00239160   -9999
       12553.021   0.00241690   -9999
       12547.428   0.00283314   -9999
       12541.835  0.000592700   -9999
       12536.242  -0.00109744   -9999
       12530.649  0.000770231   -9999
       12525.057   0.00219345   -9999
       12519.464  0.000946608   -9999
       12513.872  0.000319401   -9999
       12508.280   0.00262891   -9999
