################################################################################
# HI-MaNGA: HI Followup for the MaNGA Survey
# Observed under code: ALFALFA
# Haynes et al. 2018
################################################################################
# Telescope:   Arecibo
# Beam Size FWHM [arcminutes]: 3.5 
# Object (MaNGA plate-ifu format): 8939-12703
# RA Dec (J2000): 08 22 24.8  +25 30 33
# Rest Frequency [MHz]:  1420.4058
# Central velocity [km/s]: 8333.8
# Integration time [seconds]: 48
# Date(s) of observations (UT): N/A
####################################################################################
# ASCII Table
# Generated by David V. Stark  Fri Jul 17 10:37:24 2020
# The spectrum is baselined and Hanning smoothed
# Columns are: Velocity of HI (km/s), Flux (Jy), Pre-baseline subtracted flux (Jy)
# Note that pre-baseline subtracted flux is not available for ALFALFA data (replaced
# by -9999
####################################################################################
# vHI,fHI,fBHI
       12827.340   0.00213359   -9999
       12821.736   0.00426283   -9999
       12816.133   0.00425797   -9999
       12810.531   0.00363375   -9999
       12804.928 -0.000282873   -9999
       12799.326  -0.00363175   -9999
       12793.724  -0.00384245   -9999
       12788.122  -0.00390779   -9999
       12782.520  -0.00199981   -9999
       12776.918  0.000304939   -9999
       12771.317 -0.000980808   -9999
       12765.716  -0.00108088   -9999
       12760.115  0.000880310   -9999
       12754.514 -8.96931e-05   -9999
       12748.914  0.000443887   -9999
       12743.313  0.000650775   -9999
       12737.713  3.65057e-05   -9999
       12732.113   0.00128970   -9999
       12726.514  0.000317770   -9999
       12720.914  -0.00124099   -9999
       12715.315 -0.000775106   -9999
       12709.716 -0.000807429   -9999
       12704.117  7.41244e-05   -9999
       12698.518 -0.000600229   -9999
       12692.919  -0.00483243   -9999
       12687.321  -0.00452147   -9999
       12681.723  0.000719295   -9999
       12676.125  0.000733547   -9999
       12670.527 -0.000275781   -9999
       12664.930  -0.00133273   -9999
       12659.332  -0.00361139   -9999
       12653.735  -0.00131392   -9999
       12648.138   0.00218025   -9999
       12642.542  -0.00107701   -9999
       12636.945  -0.00428958   -9999
       12631.349  -0.00396878   -9999
       12625.753  -0.00382755   -9999
       12620.157  -0.00424712   -9999
       12614.561  -0.00286977   -9999
       12608.965 -0.000784403   -9999
       12603.370   0.00178195   -9999
       12597.775   0.00383746   -9999
       12592.180   0.00334541   -9999
       12586.585   0.00127360   -9999
       12580.991  -0.00138641   -9999
       12575.397  -0.00276364   -9999
       12569.802 -0.000634587   -9999
       12564.208  0.000804059   -9999
       12558.615  0.000720527   -9999
       12553.021   0.00258067   -9999
       12547.428   0.00544250   -9999
       12541.835   0.00527346   -9999
       12536.242   0.00502911   -9999
       12530.649   0.00426601   -9999
       12525.057 -9.84300e-05   -9999
       12519.464  -0.00386858   -9999
       12513.872  -0.00247618   -9999
       12508.280   0.00179656   -9999
       12502.689   0.00309994   -9999
       12497.097  0.000693804   -9999
       12491.506  0.000455658   -9999
       12485.915  5.51629e-05   -9999
       12480.324  -0.00201330   -9999
       12474.733  -0.00209661   -9999
       12469.142  0.000322888   -9999
       12463.552   0.00165308   -9999
       12457.962 -0.000314547   -9999
       12452.372  -0.00138681   -9999
       12446.782  -0.00175830   -9999
       12441.193  -0.00253600   -9999
       12435.604  -0.00159932   -9999
       12430.014 -0.000381001   -9999
       12424.426   0.00223622   -9999
       12418.837   0.00113445   -9999
       12413.248  -0.00255674   -9999
       12407.660  -0.00246026   -9999
       12402.072  -0.00118847   -9999
       12396.484  -0.00240096   -9999
       12390.896  -0.00242794   -9999
       12385.309 -0.000557278   -9999
       12379.721   0.00161270   -9999
       12374.134   0.00484605   -9999
       12368.547   0.00551229   -9999
       12362.961   0.00327493   -9999
       12357.374   0.00190293   -9999
       12351.788  0.000719425   -9999
       12346.202  0.000569605   -9999
       12340.616   0.00137717   -9999
       12335.030  0.000766701   -9999
       12329.445  -0.00118062   -9999
       12323.859  -0.00115515   -9999
       12318.274  0.000136996   -9999
       12312.689 -0.000446416   -9999
       12307.105  -0.00161711   -9999
       12301.520  -0.00113706   -9999
       12295.936  -0.00198863   -9999
       12290.352  -0.00257946   -9999
       12284.768 -0.000780388   -9999
       12279.184   0.00213940   -9999
       12273.600   0.00344645   -9999
       12268.017   0.00213120   -9999
       12262.434  -0.00134978   -9999
       12256.851  -0.00267980   -9999
       12251.268 -0.000233964   -9999
       12245.686   0.00293001   -9999
       12240.104   0.00302537   -9999
       12234.521  9.87295e-05   -9999
       12228.940  0.000335805   -9999
       12223.358   0.00202073   -9999
       12217.776   0.00113752   -9999
       12212.195  0.000842636   -9999
       12206.614  5.65303e-05   -9999
       12201.033  0.000960726   -9999
       12195.452   0.00341549   -9999
       12189.872  0.000320304   -9999
       12184.291  -0.00446536   -9999
       12178.711  -0.00443594   -9999
       12173.131  -0.00342431   -9999
       12167.552  -0.00147695   -9999
       12161.972 -0.000657416   -9999
       12156.393  -0.00144328   -9999
       12150.814 -0.000162804   -9999
       12145.235  0.000926441   -9999
       12139.656  0.000568794   -9999
       12134.077  0.000165355   -9999
       12128.499 -0.000817340   -9999
       12122.921  -0.00119414   -9999
       12117.343  -0.00150830   -9999
       12111.765  -0.00268375   -9999
       12106.188  -0.00238648   -9999
       12100.611  -0.00251710   -9999
       12095.033  -0.00277926   -9999
       12089.456  -0.00110930   -9999
       12083.880 -0.000700831   -9999
       12078.303  -0.00157149   -9999
       12072.727 -0.000549223   -9999
       12067.151  -0.00148078   -9999
       12061.575  -0.00460661   -9999
       12055.999  -0.00418770   -9999
       12050.424  -0.00367864   -9999
       12044.848  -0.00416751   -9999
       12039.273  -0.00321243   -9999
       12033.698  -0.00214616   -9999
       12028.123  -0.00136373   -9999
       12022.549  6.17398e-05   -9999
       12016.975   0.00146998   -9999
       12011.400   0.00146805   -9999
       12005.826  0.000930824   -9999
       12000.253   0.00199300   -9999
       11994.679  0.000914274   -9999
       11989.106  -0.00150838   -9999
       11983.533  -0.00199141   -9999
       11977.960  -0.00166880   -9999
       11972.387 -0.000354281   -9999
       11966.814   0.00195710   -9999
       11961.242   0.00333513   -9999
       11955.670   0.00214866   -9999
       11950.098  0.000280211   -9999
       11944.526  -0.00177882   -9999
       11938.955  -0.00392545   -9999
       11933.383  -0.00329478   -9999
       11927.812  -0.00240096   -9999
       11922.241  -0.00222033   -9999
       11916.671   0.00205344   -9999
       11911.100   0.00564891   -9999
       11905.530   0.00400677   -9999
       11899.959   0.00139027   -9999
       11894.390  0.000410907   -9999
       11888.820   0.00295925   -9999
       11883.250   0.00387414   -9999
       11877.681   0.00186545   -9999
       11872.112 -0.000136438   -9999
       11866.543 -0.000951709   -9999
       11860.974 -0.000516156   -9999
       11855.405   0.00205389   -9999
       11849.837   0.00629306   -9999
       11844.269   0.00711299   -9999
       11838.701   0.00248306   -9999
       11833.133  0.000171275   -9999
       11827.566   0.00122440   -9999
       11821.998  0.000275276   -9999
       11816.431  -0.00157454   -9999
       11810.864  -0.00230312   -9999
       11805.297  0.000271942   -9999
       11799.731   0.00613411   -9999
       11794.164   0.00465450   -9999
       11788.598 -0.000810559   -9999
       11783.032  -0.00208562   -9999
       11777.466  -0.00286899   -9999
       11771.901  -0.00380398   -9999
       11766.335  -0.00174723   -9999
       11760.770   0.00245844   -9999
       11755.205   0.00343364   -9999
       11749.641  0.000712596   -9999
       11744.076 -0.000100614   -9999
       11738.512 -7.89799e-05   -9999
       11732.947  -0.00234218   -9999
       11727.383  -0.00282324   -9999
       11721.820  -0.00130241   -9999
       11716.256  -0.00164416   -9999
       11710.693 -0.000491257   -9999
       11705.129   0.00193082   -9999
       11699.566   0.00302397   -9999
       11694.004   0.00217571   -9999
       11688.441  0.000705977   -9999
       11682.879   0.00215424   -9999
       11677.316   0.00568487   -9999
       11671.754   0.00530929   -9999
       11666.193   0.00244446   -9999
       11660.631   0.00237387   -9999
       11655.070   0.00120637   -9999
       11649.508  -0.00152934   -9999
       11643.947  -0.00184386   -9999
       11638.387  -0.00225511   -9999
       11632.826  -0.00213755   -9999
       11627.266  -0.00144227   -9999
       11621.705  0.000253081   -9999
       11616.145   0.00176973   -9999
       11610.586   0.00446639   -9999
       11605.026   0.00565323   -9999
       11599.467   0.00308296   -9999
       11593.907   0.00170597   -9999
       11588.348  0.000943627   -9999
       11582.789   0.00101307   -9999
       11577.231   0.00260665   -9999
       11571.672   0.00138390   -9999
       11566.114  -0.00124424   -9999
       11560.556  -0.00153058   -9999
       11554.998  -0.00203108   -9999
       11549.441  -0.00438611   -9999
       11543.883  -0.00482903   -9999
       11538.326  -0.00130063   -9999
       11532.769   0.00101917   -9999
       11527.212  0.000758729   -9999
       11521.656   0.00205160   -9999
       11516.099   0.00290354   -9999
       11510.543   0.00296862   -9999
       11504.987   0.00246623   -9999
       11499.431   0.00168112   -9999
       11493.875  0.000805688   -9999
       11488.320   0.00150027   -9999
       11482.765  0.000619279   -9999
       11477.210 -0.000489566   -9999
       11471.655   0.00104897   -9999
       11466.100  0.000398041   -9999
       11460.546  -0.00175632   -9999
       11454.991 -0.000776669   -9999
       11449.437   0.00185216   -9999
       11443.883   0.00339898   -9999
       11438.330   0.00277193   -9999
       11432.776  0.000244422   -9999
       11427.223 -0.000931353   -9999
       11421.670  0.000520830   -9999
       11416.117 -5.69456e-05   -9999
       11410.564  0.000963880   -9999
       11405.012   0.00389973   -9999
       11399.460   0.00297557   -9999
       11393.907  0.000312137   -9999
       11388.356  0.000726755   -9999
       11382.804  0.000915896   -9999
       11377.252 -0.000689129   -9999
       11371.701  -0.00102467   -9999
       11366.150  -0.00108309   -9999
       11360.599  0.000420946   -9999
       11355.048   0.00326329   -9999
       11349.498   0.00172970   -9999
       11343.948  7.80621e-05   -9999
       11338.398   0.00187720   -9999
       11332.848   0.00444180   -9999
       11327.298   0.00421827   -9999
       11321.748   0.00207877   -9999
       11316.199 -0.000291390   -9999
       11310.650 -6.71886e-05   -9999
       11305.101   0.00260152   -9999
       11299.552   0.00303883   -9999
       11294.004   0.00212224   -9999
       11288.456  0.000590111   -9999
       11282.907 -0.000676414   -9999
       11277.360  0.000646841   -9999
       11271.812   0.00164205   -9999
       11266.264  0.000829241   -9999
       11260.717  -0.00152367   -9999
       11255.170  -0.00218902   -9999
       11249.623 -0.000725102   -9999
       11244.076 -0.000877674   -9999
       11238.530  -0.00293068   -9999
       11232.983  -0.00356292   -9999
       11227.437  5.75459e-06   -9999
       11221.891   0.00335481   -9999
       11216.345   0.00432064   -9999
