################################################################################
# HI-MaNGA: HI Followup for the MaNGA Survey
# Observed under code: ALFALFA
# Haynes et al. 2018
################################################################################
# Telescope:   Arecibo
# Beam Size FWHM [arcminutes]: 3.5 
# Object (MaNGA plate-ifu format): 8443-12704
# RA Dec (J2000): 13 49 52.5  +25 11 27
# Rest Frequency [MHz]:  1420.4058
# Central velocity [km/s]: 8722.4
# Integration time [seconds]: 48
# Date(s) of observations (UT): N/A
####################################################################################
# ASCII Table
# Generated by David V. Stark  Fri Jul 17 10:36:59 2020
# The spectrum is baselined and Hanning smoothed
# Columns are: Velocity of HI (km/s), Flux (Jy), Pre-baseline subtracted flux (Jy)
# Note that pre-baseline subtracted flux is not available for ALFALFA data (replaced
# by -9999
####################################################################################
# vHI,fHI,fBHI
       12827.340  -0.00101920   -9999
       12821.736   0.00365425   -9999
       12816.133   0.00290431   -9999
       12810.531  0.000693330   -9999
       12804.928   0.00183107   -9999
       12799.326  0.000441509   -9999
       12793.724  -0.00135700   -9999
       12788.122 -0.000604123   -9999
       12782.520 -0.000599392   -9999
       12776.918  -0.00289974   -9999
       12771.317  -0.00414816   -9999
       12765.716  -0.00426058   -9999
       12760.115  -0.00301725   -9999
       12754.514   0.00145885   -9999
       12748.914   0.00418169   -9999
       12743.313   0.00161732   -9999
       12737.713 -0.000145275   -9999
       12732.113 -0.000462738   -9999
       12726.514  -0.00150417   -9999
       12720.914   0.00123597   -9999
       12715.315   0.00489394   -9999
       12709.716   0.00655441   -9999
       12704.117   0.00663246   -9999
       12698.518   0.00267575   -9999
       12692.919 -0.000762698   -9999
       12687.321  0.000558537   -9999
       12681.723   0.00129263   -9999
       12676.125  1.47535e-05   -9999
       12670.527  0.000250250   -9999
       12664.930   0.00188009   -9999
       12659.332   0.00156342   -9999
       12653.735 -0.000659247   -9999
       12648.138 -0.000452848   -9999
       12642.542   0.00188089   -9999
       12636.945   0.00543754   -9999
       12631.349   0.00891747   -9999
       12625.753   0.00724405   -9999
       12620.157   0.00230683   -9999
       12614.561 -0.000117964   -9999
       12608.965   0.00251138   -9999
       12603.370   0.00471356   -9999
       12597.775   0.00199165   -9999
       12592.180   0.00138626   -9999
       12586.585   0.00207839   -9999
       12580.991  0.000800182   -9999
       12575.397 -0.000316566   -9999
       12569.802  0.000178681   -9999
       12564.208   0.00104644   -9999
       12558.615 -0.000671423   -9999
       12553.021  -0.00417061   -9999
       12547.428  -0.00496120   -9999
       12541.835  -0.00236312   -9999
       12536.242  0.000183227   -9999
       12530.649   0.00314636   -9999
       12525.057   0.00390994   -9999
       12519.464   0.00191210   -9999
       12513.872   0.00129671   -9999
       12508.280   0.00239596   -9999
       12502.689   0.00245478   -9999
       12497.097 -0.000840646   -9999
       12491.506  -0.00295146   -9999
       12485.915 -0.000600997   -9999
       12480.324   0.00194043   -9999
       12474.733  0.000288384   -9999
       12469.142  -0.00214000   -9999
       12463.552  -0.00213385   -9999
       12457.962  -0.00188674   -9999
       12452.372  0.000101780   -9999
       12446.782   0.00221252   -9999
       12441.193   0.00154287   -9999
       12435.604  0.000369699   -9999
       12430.014  0.000156121   -9999
       12424.426   0.00136857   -9999
       12418.837   0.00283620   -9999
       12413.248   0.00298970   -9999
       12407.660   0.00332644   -9999
       12402.072   0.00176198   -9999
       12396.484 -0.000605622   -9999
       12390.896  0.000238603   -9999
       12385.309  1.40393e-05   -9999
       12379.721 -3.92070e-05   -9999
       12374.134  0.000564309   -9999
       12368.547  0.000846121   -9999
       12362.961   0.00372697   -9999
       12357.374   0.00515075   -9999
       12351.788   0.00333104   -9999
       12346.202   0.00391805   -9999
       12340.616   0.00512594   -9999
       12335.030   0.00281596   -9999
       12329.445  0.000480431   -9999
       12323.859 -0.000935907   -9999
       12318.274  -0.00298421   -9999
       12312.689  -0.00316305   -9999
       12307.105  -0.00271225   -9999
       12301.520  -0.00137926   -9999
       12295.936   0.00216358   -9999
       12290.352   0.00280554   -9999
       12284.768  -0.00257798   -9999
       12279.184  -0.00510229   -9999
       12273.600  -0.00209585   -9999
       12268.017  -0.00175701   -9999
       12262.434  -0.00111599   -9999
       12256.851 -8.14118e-05   -9999
       12251.268  -0.00168616   -9999
       12245.686  -0.00385992   -9999
       12240.104  -0.00289827   -9999
       12234.521  0.000785090   -9999
       12228.940  -0.00135749   -9999
       12223.358  -0.00570264   -9999
       12217.776  -0.00245420   -9999
       12212.195   0.00231380   -9999
       12206.614  0.000558084   -9999
       12201.033  -0.00296324   -9999
       12195.452  -0.00205061   -9999
       12189.872  0.000256872   -9999
       12184.291  5.32639e-05   -9999
       12178.711  -0.00210407   -9999
       12173.131  -0.00300076   -9999
       12167.552  -0.00167234   -9999
       12161.972 -0.000683483   -9999
       12156.393  -0.00208708   -9999
       12150.814  -0.00516453   -9999
       12145.235  -0.00604593   -9999
       12139.656  -0.00283946   -9999
       12134.077  -0.00123909   -9999
       12128.499  -0.00132403   -9999
       12122.921  -0.00123671   -9999
       12117.343  -0.00120070   -9999
       12111.765  0.000391341   -9999
       12106.188   0.00205442   -9999
       12100.611   0.00182732   -9999
       12095.033   0.00246979   -9999
